"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.815037112E1,1.721360354E-1,2.580259323E-2,-3.421381295E-1,3.838685819E-1
1.816032013E1,8.271602824E-2,6.551863611E-2,-5.587657750E-1,5.686420880E-1
1.817026912E1,-5.576928109E-2,2.274566889E-2,-7.387375179E-1,7.411887064E-1
1.818021913E1,-9.818132892E-2,2.803739905E-3,-8.363602915E-1,8.421080522E-1
1.819016813E1,-3.571479321E-2,-6.175361395E-2,-8.997973189E-1,9.026207788E-1
1.820011712E1,-1.703233986E-1,-1.037793070E-1,-1.078588801E0,1.096874654E0
1.821006713E1,2.832069665E-2,4.260982990E-2,2.006945676E-1,2.071134204E-1
1.822001612E1,1.710750581E-1,9.642234027E-2,1.067223276E0,1.085140297E0
1.822996512E1,-2.015944541E-2,3.655503809E-2,1.053280590E0,1.054107526E0
1.823991413E1,-2.206766962E-1,4.778520048E-2,5.007646117E-1,5.493148695E-1
