"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.502517567E1,-7.146900147E-2,-9.686700255E-2,-2.927399985E-2,1.238870511E-1
3.503018661E1,-5.796200037E-2,-1.464740038E-1,6.317699701E-2,1.697220087E-1
3.503519753E1,-4.584300146E-2,-1.236910000E-1,2.585699968E-2,1.344233191E-1
3.504020848E1,-1.329250038E-1,-1.430609971E-1,1.179729998E-1,2.281515597E-1
3.504521940E1,-7.547300309E-2,-1.162939966E-1,7.822500169E-2,1.591842289E-1
3.505023036E1,-4.050600156E-2,-1.012070030E-1,2.733010054E-1,2.942397545E-1
3.505524128E1,-9.145899862E-2,-9.319400042E-2,1.834529936E-1,2.251774212E-1
3.506025222E1,1.826100051E-2,-1.079740003E-1,2.853209972E-1,3.056140055E-1
3.506526314E1,-9.812000208E-3,-7.316999882E-2,2.960129976E-1,3.050800204E-1
3.507027409E1,-7.976000197E-3,-3.414700180E-2,2.974179983E-1,2.994780460E-1
3.507528501E1,8.704000153E-3,-5.354499817E-2,2.823449969E-1,2.875091716E-1
3.508029594E1,-4.012800008E-2,1.953000017E-2,3.270129859E-1,3.300441944E-1
3.508530687E1,-2.686299942E-2,4.885999952E-3,3.219439983E-1,3.230997242E-1
3.509031780E1,-5.471400172E-2,8.144500107E-2,2.067179978E-1,2.288214168E-1
3.509532873E1,-2.498899959E-2,8.083900064E-2,2.884440124E-1,3.005983074E-1
3.510033965E1,4.944900051E-2,3.003600053E-2,2.647820115E-1,2.710292947E-1
3.510535057E1,2.650000097E-4,4.001599923E-2,1.593870074E-1,1.643337109E-1
3.511036150E1,2.669500001E-2,1.431069970E-1,9.015399963E-2,1.712307778E-1
3.511537242E1,5.258499831E-2,4.884700105E-2,2.443750054E-1,2.546965936E-1
3.512038335E1,1.640100032E-2,2.235080004E-1,-6.892500073E-2,2.344684942E-1
3.512539427E1,2.654200047E-2,1.533149928E-1,-4.320399836E-2,1.614823528E-1
3.513040522E1,1.118460000E-1,1.919510067E-1,-1.544100046E-1,2.705497481E-1
3.513541614E1,4.241599888E-2,1.665679961E-1,-8.576499671E-2,1.920928134E-1
3.514042707E1,1.552450061E-1,2.038210034E-1,-2.087980062E-1,3.305156891E-1
3.514543800E1,1.280879974E-1,1.772069931E-1,-1.783079952E-1,2.821393178E-1
3.515044890E1,1.481139958E-1,1.966750026E-1,-1.958899945E-1,3.146294683E-1
3.515545983E1,1.372970045E-1,1.523510069E-1,-2.084989995E-1,2.924604751E-1
3.516047075E1,1.491059959E-1,1.574119925E-1,-1.471810043E-1,2.620560654E-1
3.516548167E1,1.092550009E-1,1.649049968E-1,-1.432819963E-1,2.442540555E-1
3.517049256E1,1.637379974E-1,7.818800211E-2,-1.823409945E-1,2.572386708E-1
3.517550348E1,1.010370031E-1,9.901999682E-2,-1.358509958E-1,1.961349760E-1
3.518051440E1,7.977800071E-2,1.352700032E-2,-1.802140027E-1,1.975464399E-1
3.518552532E1,1.250299960E-1,4.093899950E-2,-2.205290049E-1,2.567908558E-1
3.519053624E1,6.324400008E-2,-4.587699845E-2,-1.026209965E-1,1.289789574E-1
3.519554716E1,5.708700046E-2,-2.458100021E-2,-1.605039984E-1,1.721182288E-1
3.520055808E1,-1.090000034E-3,-1.360549927E-1,7.861900330E-2,1.571403730E-1
3.520556900E1,2.494000085E-2,-7.510499656E-2,-1.148799993E-2,7.996710757E-2
3.521058006E1,-1.015589982E-1,-2.226849943E-1,2.245489955E-1,3.321522064E-1
3.521559108E1,-5.158599839E-2,-1.403400004E-1,1.239520013E-1,1.942177375E-1
3.522060186E1,-1.535730064E-1,-2.452239990E-1,3.569589853E-1,4.594988522E-1
3.522561270E1,-8.605200052E-2,-1.892859936E-1,2.634280026E-1,3.356016191E-1
3.523062378E1,-1.460860074E-1,-2.135950029E-1,3.884139955E-1,4.667219501E-1
3.523563478E1,-1.288820058E-1,-2.096589953E-1,3.863790035E-1,4.581006441E-1
3.524064568E1,-1.437200010E-1,-1.809280068E-1,3.390519917E-1,4.103006646E-1
3.524565662E1,-1.762540042E-1,-1.631869972E-1,3.615320027E-1,4.340516778E-1
3.525066740E1,-1.100450009E-1,-1.189439967E-1,2.932609916E-1,3.350516166E-1
3.525567823E1,-9.693499655E-2,-1.419319957E-1,3.235819936E-1,3.663964950E-1
3.526068930E1,-6.794700027E-2,-3.442800045E-2,1.766510010E-1,1.923737461E-1
3.526570030E1,-7.699800283E-2,-4.985899851E-2,2.412299961E-1,2.580823961E-1
3.527071120E1,-6.844100356E-2,6.254199892E-2,2.322199941E-2,9.557684790E-2
3.527572214E1,-4.354599863E-2,5.752999801E-3,8.382400125E-2,9.463516360E-2
3.528073306E1,-4.264700040E-2,8.358199894E-2,-1.361300051E-1,1.653363102E-1
3.528574398E1,-4.683800042E-2,4.109499976E-2,-4.420400038E-2,7.639758464E-2
3.529075492E1,2.551900037E-2,1.235740036E-1,-1.801470071E-1,2.199424877E-1
3.529576585E1,-1.615699939E-2,9.589800239E-2,-1.814689934E-1,2.058846062E-1
3.530077677E1,1.061069965E-1,1.338790059E-1,-1.519020051E-1,2.285968112E-1
3.530578769E1,7.458399981E-2,9.542500228E-2,-1.748960018E-1,2.127376684E-1
3.531079860E1,1.231440008E-1,1.398250014E-1,-8.324799687E-2,2.040727932E-1
3.531580952E1,1.126750037E-1,1.072679982E-1,-1.134909987E-1,1.925676159E-1
3.532082044E1,1.346630007E-1,1.729090065E-1,-6.969299912E-2,2.299755692E-1
3.532583136E1,1.192340031E-1,1.517100036E-1,-6.372299790E-2,2.032075126E-1
3.533084227E1,9.528400004E-2,1.295620054E-1,-8.418899775E-2,1.815300010E-1
3.533585320E1,1.495119929E-1,1.347279996E-1,-6.879699975E-2,2.126934345E-1
3.534086412E1,6.191699952E-2,8.660700172E-2,-1.275739968E-1,1.661614042E-1
3.534587504E1,6.199200079E-2,9.921800345E-2,-9.802900255E-2,1.526332392E-1
3.535088596E1,4.857800156E-2,6.030900031E-2,-1.090589985E-1,1.337567303E-1
3.535589688E1,3.930599988E-2,6.761799753E-2,-9.403699636E-2,1.223115363E-1
3.536090781E1,2.716300078E-2,-9.165000170E-3,-4.306000099E-2,5.172996737E-2
3.536591873E1,3.162600100E-2,-4.540000111E-3,-7.177399844E-2,7.856412917E-2
3.537092964E1,-1.786299981E-2,-9.600500017E-2,6.714999676E-2,1.185123153E-1
3.537594056E1,-2.962700091E-2,-3.956599906E-2,3.282399848E-2,5.933500098E-2
3.538095148E1,-2.840000018E-2,-1.003779992E-1,1.378169954E-1,1.728462524E-1
3.538596240E1,-3.156699985E-2,-7.619100064E-2,8.901699632E-2,1.213489584E-1
3.539097332E1,-5.935399979E-2,-1.546369940E-1,2.056230009E-1,2.640384739E-1
3.539598425E1,-4.499800131E-2,-1.152930036E-1,1.682880074E-1,2.088974634E-1
3.540099517E1,-6.632500142E-2,-1.413259953E-1,2.270299941E-1,2.755261530E-1
3.540600609E1,-6.571800262E-2,-1.356880069E-1,1.945410073E-1,2.461225195E-1
3.541101704E1,-7.592099905E-2,-1.041949987E-1,2.363429964E-1,2.692185131E-1
3.541602797E1,-6.518000364E-2,-1.037169993E-1,2.208999991E-1,2.525914853E-1
3.542103890E1,-7.142399997E-2,-9.142400324E-2,2.390159965E-1,2.656847431E-1
3.542604982E1,-4.097900167E-2,-7.537999749E-2,2.428749949E-1,2.575843274E-1
3.543106077E1,-3.186399862E-2,-5.639699847E-2,2.038040012E-1,2.138504308E-1
3.543607169E1,-3.519299999E-2,-4.924299940E-2,2.128130049E-1,2.212527859E-1
3.544108262E1,-9.437999688E-3,-2.640300058E-2,2.075529993E-1,2.094383961E-1
3.544609354E1,-1.689100079E-2,-2.789000049E-2,2.096990049E-1,2.122188274E-1
3.545110446E1,-4.549299926E-2,2.707199939E-2,3.954299912E-2,6.607688636E-2
3.545611539E1,-4.316499829E-2,-1.063499972E-2,1.404729933E-1,1.473396828E-1
3.546112635E1,-7.744199783E-2,6.524000317E-2,-9.646599740E-2,1.398542445E-1
3.546613731E1,-4.487900063E-2,4.150800034E-2,-5.016300082E-2,7.907822356E-2
3.547114823E1,-5.891599879E-2,5.855600163E-2,-1.764589995E-1,1.950325069E-1
3.547615916E1,-7.194100320E-2,4.184300080E-2,-1.445000023E-1,1.667530969E-1
3.548117002E1,6.777000148E-3,9.384299815E-2,-2.515290082E-1,2.685503267E-1
3.548618091E1,-3.630499914E-2,6.624300033E-2,-2.049179971E-1,2.183977417E-1
3.549119189E1,5.621299893E-2,6.534399837E-2,-3.596149981E-1,3.698008738E-1
3.549620283E1,4.730699956E-2,5.393800139E-2,-2.964070141E-1,3.049661919E-1
3.550121375E1,9.413799644E-2,1.186790019E-1,-4.033429921E-1,4.308505972E-1
3.550622468E1,3.843700141E-2,7.224500179E-2,-3.589380085E-1,3.681483904E-1
3.551123560E1,1.096049994E-1,9.855099767E-2,-4.251309931E-1,4.499576829E-1
3.551624653E1,1.092260033E-1,8.724000305E-2,-4.217649996E-1,4.443274163E-1
3.552125745E1,1.128669977E-1,3.497200087E-2,-2.725279927E-1,2.970412544E-1
3.552626837E1,1.079040021E-1,5.888200179E-2,-3.633370101E-1,3.835676560E-1
3.553127928E1,7.051800191E-2,-1.973400079E-2,-7.804699987E-2,1.070212762E-1
3.553629020E1,5.848700181E-2,6.961999927E-3,-1.934770048E-1,2.022437890E-1
3.554130111E1,2.432700060E-2,-1.011520028E-1,1.439229995E-1,1.775876134E-1
3.554631204E1,8.798999712E-3,-1.118000038E-2,4.213599861E-2,4.447310629E-2
3.555132295E1,-3.014500067E-2,-1.840550005E-1,3.147079945E-1,3.658224789E-1
3.555633387E1,-1.291800011E-2,-1.235269979E-1,2.602609992E-1,2.883774985E-1
3.556134479E1,-8.997499943E-2,-2.246309966E-1,3.787769973E-1,4.494736909E-1
3.556635572E1,-6.156300008E-2,-1.542669982E-1,3.289430141E-1,3.684994115E-1
3.557136664E1,-1.274940073E-1,-2.169100046E-1,3.874180019E-1,4.619495429E-1
3.557637756E1,-9.563899785E-2,-1.904480010E-1,4.047569931E-1,4.574335825E-1
3.558138846E1,-1.534619927E-1,-1.373980045E-1,3.504939973E-1,4.065400805E-1
3.558639939E1,-1.399720013E-1,-1.583649963E-1,3.684450090E-1,4.247627077E-1
3.559141031E1,-1.326339990E-1,-8.636599779E-2,3.168430030E-1,3.541755946E-1
3.559642123E1,-1.122210026E-1,-8.036299795E-2,3.375760019E-1,3.647044309E-1
3.560143217E1,-1.113289967E-1,-2.360000071E-4,2.266580015E-1,2.525233670E-1
3.560644309E1,-9.789299965E-2,-1.089600008E-2,2.575460076E-1,2.757384780E-1
3.561145402E1,-2.593999915E-2,5.122800171E-2,1.950030029E-1,2.032814867E-1
3.561646495E1,-7.026500255E-2,3.096799925E-2,2.310280055E-1,2.434545684E-1
3.562147587E1,2.074499987E-2,1.247309968E-1,1.257079989E-1,1.782994043E-1
3.562648679E1,-6.624999922E-3,7.983700186E-2,1.598989964E-1,1.788449790E-1
3.563149772E1,6.823699921E-2,1.984360069E-1,5.740600079E-2,2.175513407E-1
3.563650865E1,3.309699893E-2,1.475760043E-1,7.066500187E-2,1.669360083E-1
3.564151958E1,1.027640030E-1,2.272939980E-1,-5.758199841E-2,2.560052507E-1
3.564653051E1,6.282400340E-2,1.691009998E-1,2.314200066E-2,1.818723611E-1
3.565154141E1,8.308699727E-2,2.095009983E-1,-1.359169930E-1,2.631872838E-1
3.565655234E1,6.734900177E-2,1.972070038E-1,-1.006110013E-1,2.314067068E-1
3.566156326E1,6.936600059E-2,1.812800020E-1,-1.611189991E-1,2.522566412E-1
3.566657418E1,4.489199817E-2,1.590760052E-1,-1.498270035E-1,2.230887669E-1
3.567158507E1,4.901599884E-2,1.535419971E-1,-1.985519975E-1,2.557354272E-1
3.567659600E1,6.246700138E-2,1.293800026E-1,-1.730670035E-1,2.249299870E-1
3.568160692E1,6.279700249E-2,8.190699667E-2,-1.741700023E-1,2.024534745E-1
3.568661784E1,4.905800149E-2,9.189599752E-2,-1.900700033E-1,2.167444763E-1
3.569162873E1,6.797099859E-2,3.226299956E-2,-1.125620008E-1,1.353926209E-1
3.569663965E1,6.354799867E-2,3.693699837E-2,-1.530160010E-1,1.697544890E-1
3.570165071E1,9.023699909E-2,-1.338099968E-2,1.961700059E-2,9.330913069E-2
3.570666173E1,6.912399828E-2,1.800000064E-5,-3.339599818E-2,7.676861440E-2
3.571167265E1,3.755699843E-2,-5.967000127E-2,1.555330008E-1,1.707675365E-1
3.571668359E1,5.614899844E-2,-3.146500140E-2,7.329200208E-2,9.754216477E-2
3.572169438E1,-2.561499923E-2,-1.210760027E-1,2.786580026E-1,3.049029502E-1
3.572670521E1,2.383800037E-2,-7.518900186E-2,2.174320072E-1,2.312970255E-1
3.573171614E1,-6.989900023E-2,-1.419139951E-1,3.793649971E-1,4.110270713E-1
3.573672705E1,-3.855499998E-2,-1.138399988E-1,3.276149929E-1,3.489664983E-1
3.574173798E1,-1.029940024E-1,-1.662970036E-1,4.055410028E-1,4.502509998E-1
3.574674890E1,-8.064500242E-2,-1.244990006E-1,4.041599929E-1,4.305216806E-1
3.575175980E1,-1.436810046E-1,-1.397799999E-1,3.505119979E-1,4.037837790E-1
3.575677072E1,-1.412750036E-1,-1.164639965E-1,3.854239881E-1,4.267014644E-1
3.576178180E1,-1.336899996E-1,-1.338230073E-1,2.242230028E-1,2.933557026E-1
3.576679282E1,-1.403349936E-1,-1.315310001E-1,2.904550135E-1,3.483653675E-1
3.577180373E1,-9.296000004E-2,-5.225000158E-2,1.387960017E-1,1.750312954E-1
3.577681467E1,-1.106339991E-1,-7.844299823E-2,1.960529983E-1,2.383903603E-1
3.578182561E1,-1.324800029E-2,-3.827000037E-3,3.762400150E-2,4.007144782E-2
3.578683653E1,-3.545900062E-2,-3.944800049E-2,1.024480015E-1,1.153649794E-1
3.579184746E1,-2.150000073E-2,9.978000075E-3,-4.850300029E-2,5.398473445E-2
3.579685839E1,8.608000353E-3,-3.499999875E-4,4.443999846E-3,9.693776596E-3
3.580186931E1,3.872499987E-2,7.270500064E-2,-1.079770029E-1,1.358111773E-1
3.580688023E1,2.108700015E-2,4.324200004E-2,-8.338200301E-2,9.626572894E-2
3.581189118E1,6.428900361E-2,1.221449971E-1,-1.093060002E-1,1.760689580E-1
3.581690210E1,3.182800114E-2,7.655400038E-2,-1.178859994E-1,1.441202466E-1
3.582191302E1,7.116799802E-2,1.228609979E-1,-1.195390001E-1,1.856051758E-1
3.582692394E1,5.130700022E-2,9.303499758E-2,-1.184360012E-1,1.591068994E-1
3.583193491E1,6.848300248E-2,1.419689953E-1,-2.108750045E-1,2.632743527E-1
3.583694583E1,7.854799926E-2,8.469499648E-2,-1.423919946E-1,1.833535130E-1
3.584195677E1,6.030799821E-2,1.356839985E-1,-2.659060061E-1,3.045541104E-1
3.584696769E1,7.167399675E-2,1.091160029E-1,-2.380380034E-1,2.714876700E-1
3.585197859E1,5.518199876E-2,8.965999633E-2,-2.678160071E-1,2.877661926E-1
3.585698952E1,4.890400171E-2,9.293299913E-2,-2.402189970E-1,2.621703840E-1
3.586200044E1,5.690199882E-2,6.033800170E-2,-3.179489970E-1,3.285880044E-1
3.586701136E1,4.434200004E-2,4.221799970E-2,-3.121039867E-1,3.180526230E-1
3.587202227E1,-3.491500020E-2,-1.937099919E-2,-2.896749973E-1,2.924139137E-1
3.587703319E1,2.074999968E-3,-1.722200029E-2,-3.277209997E-1,3.281797626E-1
3.588204407E1,-3.942000121E-2,-1.363569945E-1,-1.647219956E-1,2.174408018E-1
3.588705500E1,-3.713899851E-2,-4.832100123E-2,-2.232960016E-1,2.314634500E-1
3.589206593E1,-2.354199998E-2,-2.179809958E-1,6.113500148E-2,2.276124528E-1
3.589707685E1,-3.036700003E-2,-1.565089971E-1,-7.035899907E-2,1.742630472E-1
3.590208778E1,-2.389300056E-2,-2.531059980E-1,3.253880143E-1,4.129296327E-1
3.590709870E1,-2.178500034E-2,-1.945250034E-1,1.694480032E-1,2.588960969E-1
3.591210962E1,-9.254399687E-2,-3.090099990E-1,5.527830124E-1,6.400161167E-1
3.591712054E1,-2.889000066E-2,-2.257030010E-1,4.467900097E-1,5.013958412E-1
3.592213148E1,-1.931869984E-1,-2.414620072E-1,6.408709884E-1,7.115762369E-1
3.592714240E1,-9.813199937E-2,-2.520839870E-1,6.338539720E-1,6.891640469E-1
3.593215332E1,-2.220849991E-1,-1.540479958E-1,5.360779762E-1,6.003599990E-1
3.593716424E1,-1.912239939E-1,-1.502439976E-1,5.876129866E-1,6.359472436E-1
3.594217516E1,-2.079800069E-1,-1.173349991E-1,2.419160008E-1,3.399213685E-1
3.594718609E1,-1.537559927E-1,-1.305390000E-1,3.970839977E-1,4.453729191E-1
3.595219699E1,-1.433549970E-1,2.295999974E-2,7.569500059E-2,1.637301129E-1
3.595720792E1,-1.435980052E-1,-6.564600021E-2,1.336569935E-1,2.068670499E-1
3.596221888E1,-1.132700033E-2,1.524239928E-1,-1.479899976E-2,1.535590600E-1
3.596722984E1,-5.409799889E-2,1.117670015E-1,4.388400167E-2,1.316976146E-1
3.597224078E1,1.141500026E-1,2.138569951E-1,-1.346859932E-1,2.773181462E-1
3.597725170E1,2.407100052E-2,1.312150061E-1,-9.239400178E-2,1.622758222E-1
3.598226265E1,2.411440015E-1,2.141290009E-1,-2.995400131E-1,4.401430198E-1
3.598727357E1,1.546850055E-1,1.738449931E-1,-2.069270015E-1,3.113973611E-1
3.599228445E1,1.368860006E-1,2.319590002E-1,-2.079280019E-1,3.402599138E-1
3.599729534E1,1.904059947E-1,1.829060018E-1,-2.564049959E-1,3.680388162E-1
3.600230629E1,1.813790053E-1,2.581779957E-1,-2.477869987E-1,4.011890050E-1
3.600731724E1,1.091400012E-1,2.170529962E-1,-2.289810032E-1,3.338500304E-1
3.601232816E1,1.446830034E-1,1.676629931E-1,-2.271620035E-1,3.172485249E-1
3.601733908E1,1.890189946E-1,1.704269946E-1,-2.328850031E-1,3.449767607E-1
3.602235001E1,1.065390036E-1,1.203140020E-1,-2.505390048E-1,2.976504851E-1
3.602736093E1,8.741299808E-2,1.151370034E-1,-2.062930018E-1,2.519014973E-1
3.603237185E1,7.357300073E-2,8.945900202E-2,-2.339500040E-1,2.610526840E-1
3.603738278E1,9.315299988E-2,8.050400019E-2,-2.474579960E-1,2.763943473E-1
3.604239367E1,7.605899870E-2,5.667999852E-3,-1.126170009E-1,1.360135523E-1
3.604740459E1,7.321099937E-2,8.037500083E-2,-1.772989929E-1,2.079781817E-1
3.605241551E1,9.336200356E-2,-9.542299807E-2,2.920100093E-2,1.366554453E-1
3.605742644E1,5.586799979E-2,-3.156999871E-2,-5.085799843E-2,8.188060957E-2
3.606243735E1,5.244300142E-2,-1.484770030E-1,3.102219999E-1,3.478985168E-1
3.606744827E1,4.268199950E-2,-8.555600047E-2,1.841019988E-1,2.074490980E-1
3.607245918E1,-6.560000125E-3,-2.068790048E-1,3.795090020E-1,4.322835167E-1
3.607747010E1,3.014799953E-2,-1.503809988E-1,3.393189907E-1,3.723717553E-1
3.608248104E1,-1.126369983E-1,-2.361329943E-1,3.930859864E-1,4.721890268E-1
3.608749196E1,-7.038900256E-2,-1.786350012E-1,4.078719914E-1,4.508044329E-1
3.609250291E1,-1.601440012E-1,-2.075510025E-1,3.656980097E-1,4.499539466E-1
3.609751383E1,-1.147150025E-1,-1.838829964E-1,3.687990010E-1,4.277676838E-1
3.610252478E1,-1.649039984E-1,-1.760350019E-1,3.217999935E-1,4.021652476E-1
3.610753570E1,-1.618870050E-1,-1.686010063E-1,3.658390045E-1,4.341334805E-1
3.611254662E1,-1.382910013E-1,-1.515000015E-1,2.686600089E-1,3.380160527E-1
3.611755754E1,-1.245250031E-1,-1.405079961E-1,2.745929956E-1,3.326413784E-1
3.612256847E1,-1.154920012E-1,-8.015000075E-2,1.968500018E-1,2.418932578E-1
3.612757939E1,-9.175100178E-2,-8.293399960E-2,2.177460045E-1,2.504188832E-1
3.613259032E1,-6.245800108E-2,5.597599968E-2,1.165329963E-1,1.435766474E-1
3.613760125E1,-8.320000023E-2,-7.151000202E-3,1.599420011E-1,1.804295446E-1
3.614261230E1,7.943700254E-2,1.092360020E-1,6.176900119E-2,1.485198674E-1
3.614762332E1,1.698799990E-2,8.986199647E-2,5.771100149E-2,1.081403266E-1
3.615263411E1,1.625539958E-1,1.718239933E-1,-9.002000093E-2,2.530827667E-1
3.615764496E1,1.152559966E-1,1.131900027E-1,-9.695000015E-3,1.618329833E-1
3.616265601E1,1.358090043E-1,2.202939987E-1,-1.811300069E-1,3.158822738E-1
3.616766702E1,1.467459947E-1,1.652490050E-1,-1.553120017E-1,2.701174531E-1
3.617267792E1,1.131360009E-1,2.245579958E-1,-2.542920113E-1,3.576177780E-1
3.617768886E1,1.200959980E-1,1.720589995E-1,-2.497030050E-1,3.261578433E-1
3.618269978E1,1.307349950E-1,2.292560041E-1,-3.196510077E-1,4.145198681E-1
3.618771070E1,1.369950026E-1,1.872770041E-1,-2.525430024E-1,3.429552085E-1
3.619272162E1,1.037700027E-1,1.763209999E-1,-3.629640043E-1,4.166535454E-1
3.619773255E1,5.373800173E-2,1.513089985E-1,-3.416630030E-1,3.775126401E-1
3.620274347E1,9.380599856E-2,9.615100175E-2,-3.397879899E-1,3.653771456E-1
3.620775439E1,9.174899757E-2,1.141920015E-1,-3.624260128E-1,3.909095886E-1
3.621276532E1,7.725299895E-2,-2.139999997E-3,-2.126190066E-1,2.262287502E-1
3.621777624E1,7.629299909E-2,3.838000074E-2,-2.891919911E-1,3.015388099E-1
3.622278715E1,5.888000131E-2,-1.226060018E-1,2.239399962E-2,1.378425821E-1
3.622779807E1,6.984400004E-2,-4.309999943E-2,-9.399899840E-2,1.247862412E-1
3.623280902E1,5.704000127E-3,-2.032260001E-1,2.811920047E-1,3.469903258E-1
3.623781994E1,4.650999792E-3,-1.268849969E-1,1.400180012E-1,1.890144833E-1
3.624283086E1,-6.585799903E-2,-2.139289975E-1,4.641230106E-1,5.152795950E-1
3.624784179E1,-1.528600045E-2,-1.800930053E-1,3.947820067E-1,4.341888820E-1
3.625285271E1,-1.413139999E-1,-2.250680029E-1,4.887509942E-1,5.563297465E-1
3.625786363E1,-1.015210003E-1,-1.857700050E-1,4.771119952E-1,5.219701756E-1
3.626287454E1,-1.729270071E-1,-2.491140068E-1,4.802989960E-1,5.680217106E-1
3.626788547E1,-1.329440027E-1,-1.957660019E-1,4.951350093E-1,5.487778356E-1
3.627289639E1,-2.015530020E-1,-1.832939982E-1,3.428460062E-1,4.379083081E-1
3.627790731E1,-1.828269958E-1,-1.513240039E-1,3.775259852E-1,4.459266017E-1
3.628291823E1,-1.484919935E-1,-1.123749986E-1,2.999280095E-1,3.530365751E-1
3.628792915E1,-1.541129947E-1,-1.153879985E-1,3.351790011E-1,3.865361149E-1
3.629294005E1,-1.130179986E-1,-4.824599996E-2,2.530879974E-1,2.813437026E-1
3.629795097E1,-1.077819988E-1,-7.083500177E-2,2.863950133E-1,3.140965781E-1
3.630296188E1,-2.982000075E-2,2.355499938E-2,1.711210012E-1,1.752896674E-1
3.630797281E1,-7.208599895E-2,1.645999961E-3,2.168900073E-1,2.285615362E-1
3.631298373E1,-3.126100078E-2,7.262399793E-2,6.622900069E-2,1.031395936E-1
3.631799465E1,-5.088999867E-3,4.316199943E-2,1.196139976E-1,1.272649384E-1
3.632300558E1,3.353799880E-2,1.263830066E-1,-6.184700131E-2,1.446461658E-1
3.632801650E1,2.591999993E-2,8.140800148E-2,1.351800002E-2,8.649766139E-2
3.633302747E1,7.636000216E-2,1.533699930E-1,-1.436859965E-1,2.236042716E-1
3.633803842E1,4.985599965E-2,1.198690012E-1,-1.303540021E-1,1.839738134E-1
3.634304933E1,9.194400162E-2,1.707520038E-1,-1.890510023E-1,2.708324716E-1
3.634806026E1,5.277299881E-2,1.353330016E-1,-1.707559973E-1,2.241821165E-1
3.635307114E1,1.116349995E-1,1.676539928E-1,-2.149119973E-1,2.945460932E-1
3.635808203E1,1.235809997E-1,1.414979994E-1,-1.989630014E-1,2.736425099E-1
3.636309296E1,1.139110029E-1,1.178330034E-1,-2.167419940E-1,2.717304275E-1
3.636810388E1,9.428600222E-2,1.104020029E-1,-2.083230019E-1,2.539230702E-1
3.637311483E1,1.136000007E-1,7.963000238E-2,-1.783740073E-1,2.259716441E-1
3.637812578E1,1.037800014E-1,8.529199660E-2,-2.157340050E-1,2.541381008E-1
3.638313669E1,1.131820008E-1,6.316000130E-3,-1.931280047E-1,2.239385705E-1
3.638814762E1,6.590799987E-2,4.491199926E-2,-1.736170053E-1,1.910597202E-1
3.639315850E1,1.300590038E-1,-5.082999915E-2,-1.202920005E-1,1.843073484E-1
3.639816939E1,8.543200046E-2,-2.232800052E-2,-1.828030050E-1,2.030125734E-1
3.640318035E1,8.989299834E-2,-8.434999734E-2,1.588100009E-2,1.242894982E-1
3.640819130E1,8.216500282E-2,-5.256399885E-2,-5.431099981E-2,1.116411500E-1
3.641320222E1,-6.198000163E-3,-1.431190073E-1,1.127960011E-1,1.823304784E-1
3.641821315E1,2.124899998E-2,-1.044540033E-1,3.957400098E-2,1.137025081E-1
3.642322408E1,-6.086099893E-2,-1.986539960E-1,2.420569956E-1,3.189969599E-1
3.642823500E1,-1.799499989E-2,-1.327099949E-1,1.731300056E-1,2.188829861E-1
3.643324592E1,-1.434410065E-1,-1.898339987E-1,2.987030149E-1,3.818844858E-1
3.643825684E1,-9.018500149E-2,-1.552879959E-1,2.705610096E-1,3.247321298E-1
3.644326776E1,-1.651079953E-1,-1.814759970E-1,3.361319900E-1,4.161476928E-1
3.644827869E1,-1.300739944E-1,-1.457380056E-1,3.273429871E-1,3.811984280E-1
3.645328955E1,-1.430629939E-1,-7.535699755E-2,2.662290037E-1,3.114860827E-1
3.645830044E1,-1.229669973E-1,-1.028940007E-1,3.158549964E-1,3.542208867E-1
3.646331140E1,-9.212099761E-2,-3.742599860E-2,2.121039927E-1,2.342543218E-1
3.646832235E1,-9.203399718E-2,-5.308099836E-2,2.429980040E-1,2.652091231E-1
3.647333327E1,-7.007700205E-2,2.060299926E-2,7.990600169E-2,1.082600522E-1
3.647834420E1,-4.483300075E-2,5.034000147E-3,1.496839970E-1,1.563350187E-1
3.648335513E1,-4.108899832E-2,9.888499975E-2,-2.729200013E-2,1.105052136E-1
3.648836605E1,-3.533300012E-2,3.488599882E-2,3.112900071E-2,5.860433854E-2
3.649337698E1,-4.056000151E-3,1.418550014E-1,-9.527199715E-2,1.709270196E-1
3.649838790E1,-2.617600001E-2,9.007900208E-2,-4.366600141E-2,1.034704270E-1
3.650339880E1,2.440300025E-2,1.627440006E-1,-1.312949955E-1,2.105219513E-1
3.650840972E1,1.484700013E-2,1.374689937E-1,-8.667299896E-2,1.631881319E-1
3.651342065E1,1.159010008E-1,1.694959998E-1,-1.858700067E-1,2.769649713E-1
3.651843157E1,6.646899879E-2,1.284440011E-1,-2.033839971E-1,2.495616947E-1
3.652344249E1,1.215000004E-1,1.866330057E-1,-1.421210021E-1,2.641827174E-1
3.652845342E1,9.986999631E-2,1.398220062E-1,-1.642439961E-1,2.376979172E-1
3.653346433E1,1.448200047E-1,1.518760026E-1,-1.579319984E-1,2.626436179E-1
3.653847526E1,1.433690041E-1,1.390060037E-1,-1.275549978E-1,2.369548858E-1
3.654348619E1,8.529400080E-2,1.229450032E-1,-1.786880046E-1,2.330663926E-1
3.654849711E1,1.045729965E-1,9.629199654E-2,-1.652660072E-1,2.179920029E-1
3.655350803E1,2.190699987E-2,5.580800027E-2,-1.999980062E-1,2.087909290E-1
