"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.812683105E1,1.896300018E-1,-1.455020010E-1,-3.183819950E-1,3.981174005E-1
1.813184199E1,8.002699912E-2,-5.444199964E-2,-5.438240170E-1,5.523701779E-1
1.813685291E1,1.576810032E-1,-8.431400359E-2,-4.624679983E-1,4.958314224E-1
1.814186384E1,1.561500039E-2,4.734899849E-2,-6.206690073E-1,6.226682684E-1
1.814687476E1,3.730100021E-2,-5.007999949E-3,-6.180379987E-1,6.191828587E-1
1.815188563E1,4.039299861E-2,1.111430004E-1,-6.036310196E-1,6.151054940E-1
1.815689652E1,5.018899962E-2,7.453700155E-2,-6.056640148E-1,6.122937197E-1
1.816190733E1,-4.393700138E-2,1.404179931E-1,-5.024970174E-1,5.235942373E-1
1.816691815E1,3.110199980E-2,1.013699993E-1,-5.284429789E-1,5.389760598E-1
1.817192910E1,-1.880989969E-1,2.200559974E-1,-3.725939989E-1,4.718391279E-1
1.817694001E1,-6.479199976E-2,1.718290001E-1,-4.701269865E-1,5.047203106E-1
1.818195091E1,-2.131509930E-1,2.361019999E-1,-1.201199964E-1,3.400092847E-1
1.818696183E1,-1.724819988E-1,2.059710026E-1,-2.463340014E-1,3.644921591E-1
1.819197269E1,-1.717049927E-1,2.280070037E-1,2.006299980E-2,2.861333993E-1
1.819698358E1,-1.482859999E-1,1.968539953E-1,-3.671500087E-2,2.491750881E-1
1.820199438E1,-8.398000151E-2,1.889580041E-1,1.027730033E-1,2.309113643E-1
1.820700520E1,-1.235380024E-1,1.960079968E-1,7.219599932E-2,2.426788725E-1
1.821201615E1,1.538399979E-2,1.654520035E-1,1.471180022E-1,2.219340881E-1
1.821702706E1,-1.553399954E-2,1.563870013E-1,9.966699779E-2,1.860959692E-1
1.822203798E1,8.770400286E-2,1.038149968E-1,8.101399988E-2,1.582176155E-1
1.822704890E1,5.507199839E-2,1.029449999E-1,1.530330032E-1,1.924829813E-1
1.823205982E1,-3.684600070E-2,6.630100310E-2,1.200100034E-2,7.679501799E-2
1.823707074E1,5.693000183E-2,8.464799821E-2,5.054200068E-2,1.138455205E-1
1.824208159E1,-8.235300332E-2,6.829799712E-2,6.030400097E-2,1.228137049E-1
1.824709248E1,-7.091700286E-2,9.909000248E-2,1.508099958E-2,1.227822725E-1
1.825210330E1,-6.051800027E-2,3.167499974E-2,1.926469952E-1,2.043981378E-1
1.825711412E1,-4.227500036E-2,4.045400023E-2,1.208389997E-1,1.342600672E-1
1.826212506E1,4.617999773E-3,-3.803599998E-2,1.974900067E-1,2.011724781E-1
1.826713596E1,-2.803100087E-2,1.249099988E-2,1.946880072E-1,1.970918117E-1
1.827214688E1,9.915799648E-2,-8.717100322E-2,2.759299874E-1,3.058896043E-1
1.827715780E1,3.764199838E-2,-3.966800123E-2,2.224979997E-1,2.291196854E-1
1.828216868E1,1.220860034E-1,-5.680299923E-2,2.627669871E-1,2.952593139E-1
1.828717957E1,1.035289988E-1,-4.228400066E-2,2.741900086E-1,2.961188125E-1
1.829219050E1,6.336099654E-2,-1.768999966E-3,1.469269991E-1,1.600165251E-1
1.829720142E1,7.305800170E-2,-2.632899955E-2,2.330680043E-1,2.456651836E-1
1.830221222E1,-3.653899953E-2,-6.866000127E-3,-2.560099959E-2,4.514035472E-2
1.830722304E1,-1.536000054E-3,-1.023400016E-2,3.924699873E-2,4.058843388E-2
1.831223398E1,-8.339499682E-2,5.106100067E-2,-7.070600241E-2,1.206701706E-1
1.831724489E1,-6.432300061E-2,-1.109000016E-2,-5.337300152E-2,8.431556085E-2
1.832225574E1,1.043600030E-2,8.879999630E-3,-1.775799990E-1,1.781078901E-1
1.832726663E1,-3.915100172E-2,3.418299928E-2,-1.102399975E-1,1.218775427E-1
1.833227756E1,7.007200271E-2,2.241699956E-2,-2.702530026E-1,2.800880092E-1
1.833728848E1,4.931199923E-2,1.642199978E-2,-2.125689983E-1,2.188308351E-1
1.834229937E1,1.036230028E-1,3.610099852E-2,-3.488900065E-1,3.657393135E-1
1.834731030E1,7.846699655E-2,1.600199938E-2,-2.960439920E-1,3.066841678E-1
1.835232107E1,1.491099969E-2,5.393699929E-2,-4.013389945E-1,4.052215768E-1
1.835733190E1,1.489599980E-2,3.404400125E-2,-3.675499856E-1,3.694237090E-1
1.836234287E1,-3.492699936E-2,-1.932000043E-3,-3.554660082E-1,3.571830216E-1
1.836735378E1,-3.655099869E-2,2.153700031E-2,-3.818739951E-1,3.842233283E-1
1.837236469E1,1.986300014E-2,-6.231999956E-3,-1.544290036E-1,1.558258443E-1
1.837737558E1,-5.630999804E-3,-6.830000202E-4,-2.744550109E-1,2.745136202E-1
1.838238651E1,1.431609988E-1,-7.445599884E-2,4.610700160E-2,1.678231895E-1
1.838739742E1,5.318500102E-2,-2.753799967E-2,-3.612000123E-2,6.994026199E-2
1.839240821E1,1.667370051E-1,-1.212069988E-1,1.740539968E-1,2.697909547E-1
1.839741904E1,1.646379977E-1,-5.793200061E-2,1.203809977E-1,2.120221017E-1
1.840242998E1,1.214959994E-1,-1.826629937E-1,2.466199994E-1,3.300734331E-1
1.840744088E1,1.011679992E-1,-7.899899781E-2,2.072339952E-1,2.437657369E-1
1.841245182E1,6.830199808E-2,-1.524740010E-1,1.946649998E-1,2.565305949E-1
1.841746274E1,8.092399687E-2,-1.485300064E-1,2.369669974E-1,2.911412268E-1
1.842247362E1,-3.623700142E-2,-9.030999988E-2,2.913109958E-1,3.071337048E-1
1.842748451E1,1.836499944E-2,-4.028400034E-2,2.309979945E-1,2.352023541E-1
1.843249546E1,-2.840399928E-2,-1.775210053E-1,4.366610050E-1,4.722216935E-1
1.843750638E1,-8.512999862E-3,-1.652510017E-1,3.378660083E-1,3.762097876E-1
1.844251715E1,-6.413599849E-2,8.824200183E-2,4.499030113E-1,4.629393014E-1
1.844752798E1,-5.622399971E-2,-1.604400016E-2,4.861249924E-1,4.896284880E-1
1.845253890E1,-8.804000169E-2,6.359000225E-3,1.916919947E-1,2.110386211E-1
1.845754981E1,-8.171799779E-2,2.994200028E-2,3.331550062E-1,3.443350297E-1
1.846256069E1,-8.137100190E-2,1.255010068E-1,-5.443000048E-2,1.591677342E-1
1.846757158E1,-1.049560010E-1,2.941600047E-2,5.637099966E-2,1.227141102E-1
1.847258248E1,-2.140400000E-2,1.381929964E-1,-2.760689855E-1,3.094665090E-1
1.847759340E1,-5.230100080E-2,1.093930006E-1,-1.459980011E-1,1.897831383E-1
1.848260433E1,-1.169999945E-3,1.345929950E-1,-4.254550040E-1,4.462382812E-1
1.848761525E1,-1.866799966E-2,6.392499804E-2,-3.528369963E-1,3.590666311E-1
1.849262602E1,4.081000108E-3,1.208000034E-1,-5.223640203E-1,5.361655203E-1
1.849763685E1,1.833299920E-2,1.229730025E-1,-5.049210191E-1,5.200035516E-1
1.850264781E1,-5.688700080E-2,1.244629994E-1,-4.252949953E-1,4.467695179E-1
1.850765872E1,-2.703499980E-2,8.479599655E-2,-4.797930121E-1,4.879780597E-1
1.851266961E1,-6.901499629E-2,7.132799923E-2,-3.765029907E-1,3.893651952E-1
1.851768049E1,-3.570999950E-2,9.499700367E-2,-4.146299958E-1,4.268696150E-1
1.852269142E1,-6.998100132E-2,1.047199965E-2,-1.798029989E-1,1.932255722E-1
1.852770234E1,-5.630699918E-2,4.200899974E-2,-2.902779877E-1,2.986579053E-1
1.853271315E1,-4.889899865E-2,-5.245700106E-2,2.385949939E-1,2.491393589E-1
1.853772398E1,-4.823999852E-2,5.619000178E-3,5.526000168E-3,4.887951819E-2
1.854273493E1,-3.613800183E-2,-1.363600045E-2,5.628539920E-1,5.641777308E-1
1.854774583E1,-3.343100101E-2,-1.413000049E-3,4.161309898E-1,4.174741059E-1
1.855275670E1,-1.483220011E-1,-6.266999990E-3,6.622110009E-1,6.786472582E-1
1.855776758E1,-8.425900340E-2,2.441200055E-2,6.234830022E-1,6.296241573E-1
1.856277849E1,-2.169979960E-1,-1.159000024E-2,6.854699850E-1,7.190907861E-1
1.856778941E1,-1.834349930E-1,-6.169999833E-4,6.804800034E-1,7.047707516E-1
1.857280033E1,-1.115349978E-1,-2.050000010E-3,5.702549815E-1,5.810636817E-1
1.857781125E1,-1.546760052E-1,2.112399973E-2,6.396179795E-1,6.583935371E-1
1.858282205E1,4.552600160E-2,-4.741799831E-2,5.128449798E-1,5.170406721E-1
1.858783288E1,-2.846599929E-2,-1.369199995E-2,5.341259837E-1,5.350592028E-1
1.859284381E1,1.215450019E-1,-4.335099831E-2,4.502899945E-1,4.684160284E-1
1.859785471E1,7.495199889E-2,-7.875099778E-2,4.931260049E-1,5.049680965E-1
1.860286564E1,5.835099891E-2,4.410000111E-4,3.324230015E-1,3.375056822E-1
1.860787656E1,7.176999748E-2,7.414999884E-3,3.779450059E-1,3.847705059E-1
1.861288746E1,-5.258899927E-2,1.365599968E-2,2.008180022E-1,2.080383599E-1
1.861789835E1,-5.607999861E-3,8.927999996E-3,2.656939924E-1,2.659030959E-1
1.862290914E1,-1.159780025E-1,9.100999683E-2,9.107299894E-2,1.732859133E-1
1.862791996E1,-8.764500171E-2,6.022299826E-2,1.610949934E-1,1.930286319E-1
1.863293092E1,-1.095449999E-1,5.178400129E-2,-2.042800002E-2,1.228779597E-1
1.863794182E1,-9.584999830E-2,5.311699957E-2,2.793099917E-2,1.130874818E-1
1.864295277E1,7.228200138E-2,1.142899971E-2,-9.849700332E-2,1.227068434E-1
1.864796369E1,-2.263700031E-2,3.067000024E-2,-5.049699917E-2,6.326949994E-2
1.865297457E1,1.829849929E-1,2.263800055E-2,-1.316179931E-1,2.265375969E-1
1.865798546E1,1.411760002E-1,-6.176999770E-3,-1.124579981E-1,1.805979504E-1
1.866299639E1,7.894700021E-2,2.577199973E-2,-1.795739979E-1,1.978475310E-1
1.866800730E1,1.159299985E-1,1.898000017E-2,-1.554999948E-1,1.948852311E-1
1.867301810E1,-3.444400057E-2,4.223600030E-2,-1.267230064E-1,1.379456025E-1
1.867802892E1,7.569000125E-3,2.592300065E-2,-1.432410032E-1,1.457644563E-1
1.868303988E1,-1.005159989E-1,4.061000049E-2,-7.131899893E-2,1.297653181E-1
1.868805078E1,-8.037400246E-2,4.799899831E-2,-1.333770007E-1,1.629518592E-1
1.869306172E1,-2.721799910E-2,1.699000038E-2,-2.785700001E-2,4.249108186E-2
1.869807264E1,-4.887599871E-2,4.708600044E-2,-3.750300035E-2,7.753985893E-2
1.870308349E1,3.604799882E-2,-1.350300014E-2,-4.463599995E-2,5.894202001E-2
1.870809438E1,-3.247499838E-2,3.098000074E-3,-1.859099977E-2,3.754794797E-2
1.871310530E1,9.160300344E-2,-3.161000088E-3,-7.621400058E-2,1.192043458E-1
1.871811622E1,6.202600151E-2,-1.390899997E-2,-5.734099820E-2,8.560768201E-2
1.872312714E1,8.161900192E-2,-7.101999968E-2,6.998999976E-3,1.084181158E-1
1.872813806E1,8.827199787E-2,-5.481000058E-3,-4.861399904E-2,1.009222863E-1
1.873314886E1,5.386200175E-2,-3.183399886E-2,1.426479965E-1,1.557657524E-1
1.873815969E1,6.817600131E-2,-2.423500083E-2,9.678699821E-2,1.208429785E-1
1.874317062E1,-7.292000111E-3,-5.616699904E-2,2.042119950E-1,2.119208436E-1
1.874818153E1,1.464900002E-2,-2.792200074E-2,1.798850000E-1,1.826276117E-1
1.875319241E1,5.880099908E-2,-1.368419975E-1,3.232829869E-1,3.559426630E-1
1.875820330E1,8.984999731E-3,-7.672899961E-2,2.580159903E-1,2.693331039E-1
1.876321423E1,1.289619952E-1,-1.307899952E-1,3.774099946E-1,4.197326805E-1
1.876822515E1,8.360300213E-2,-1.362989992E-1,3.577690125E-1,3.918744001E-1
1.877323608E1,1.158339977E-1,-1.334069967E-1,2.663809955E-1,3.196463305E-1
1.877824701E1,1.002089977E-1,-1.254390031E-1,3.354879916E-1,3.719260400E-1
1.878325778E1,7.637699693E-2,-1.217710003E-1,8.145199716E-2,1.652151628E-1
1.878826861E1,8.569499850E-2,-1.369079947E-1,1.746740043E-1,2.379042656E-1
1.879327955E1,5.868899822E-2,-6.753099710E-2,-1.295769960E-1,1.574643832E-1
1.879829046E1,7.696300000E-2,-8.652800322E-2,-1.697400026E-2,1.170406570E-1
1.880330134E1,2.210900001E-2,6.608999800E-3,-3.210479915E-1,3.218762178E-1
1.880831223E1,3.398299962E-2,-3.544899821E-2,-2.201890051E-1,2.255984790E-1
1.881332316E1,-4.343599826E-2,8.543699980E-2,-4.116030037E-1,4.226147176E-1
1.881833408E1,5.628999788E-3,4.747100174E-2,-3.536170125E-1,3.568335371E-1
1.882334487E1,-9.112799913E-2,1.486019939E-1,-4.346800148E-1,4.683306312E-1
1.882835570E1,-3.087699972E-2,1.026379988E-1,-4.267970026E-1,4.400495759E-1
1.883336659E1,-1.004889980E-1,1.653700024E-1,-3.760350049E-1,4.229037731E-1
1.883837746E1,-8.939699829E-2,1.164629981E-1,-4.399909973E-1,4.638399842E-1
1.884338844E1,-1.968030035E-1,1.853020042E-1,-3.221789896E-1,4.205562464E-1
1.884839938E1,-1.272629946E-1,1.443500072E-1,-3.405520022E-1,3.911629591E-1
1.885341026E1,-2.886579931E-1,1.153940037E-1,-1.819700003E-1,3.602114574E-1
1.885842116E1,-1.892749965E-1,1.101199985E-1,-2.676340044E-1,3.458025429E-1
1.886343209E1,-2.083410025E-1,6.776800007E-2,1.398289949E-1,2.599050268E-1
1.886844301E1,-2.349459976E-1,6.757300347E-2,-4.435500130E-2,2.484614633E-1
1.887345378E1,-9.946800023E-2,4.771199822E-2,3.461779952E-1,3.633311468E-1
1.887846460E1,-1.454900056E-1,6.699600071E-2,2.718450129E-1,3.155241938E-1
1.888347553E1,-5.252100155E-2,-3.826399893E-2,3.796469867E-1,3.851680461E-1
1.888848643E1,-6.399399787E-2,5.905000027E-3,3.839569986E-1,3.892981859E-1
1.889349734E1,2.351099998E-2,-7.725899667E-2,4.052900076E-1,4.132574379E-1
1.889850826E1,-2.247699909E-2,-5.007100105E-2,3.879689872E-1,3.918319227E-1
1.890351917E1,1.469919980E-1,-1.110849977E-1,3.733339906E-1,4.163229428E-1
1.890853006E1,4.999100044E-2,-6.919399649E-2,3.847079873E-1,3.940648992E-1
1.891354099E1,1.896229982E-1,-8.133699745E-2,1.738490015E-1,2.698074572E-1
1.891855191E1,1.653739959E-1,-1.312610060E-1,2.885189950E-1,3.575209375E-1
1.892356268E1,7.482899725E-2,-1.109999977E-2,-1.451369971E-1,1.636683743E-1
1.892857351E1,1.508529931E-1,-4.458300024E-2,2.760699950E-2,1.597072818E-1
1.893358445E1,-5.223999918E-2,3.551999852E-2,-4.008359909E-1,4.057834144E-1
1.893859536E1,9.306999855E-3,-1.880799979E-2,-2.732209861E-1,2.740256710E-1
1.894360624E1,-5.531200022E-2,1.184770018E-1,-4.859960079E-1,5.032775944E-1
1.894861713E1,-4.308199883E-2,5.812200159E-2,-4.659380019E-1,4.715214176E-1
1.895362806E1,-7.361099869E-2,1.614319980E-1,-5.540069938E-1,5.817238333E-1
1.895863897E1,-4.896499962E-2,1.446850002E-1,-5.386999846E-1,5.599365980E-1
1.896364988E1,-4.604500160E-2,1.151840016E-1,-4.613539875E-1,4.777394668E-1
1.896866080E1,-4.845700040E-2,1.365060061E-1,-5.159599781E-1,5.359073330E-1
1.897367159E1,4.323200136E-2,2.135900036E-2,-2.497110069E-1,2.543242021E-1
1.897868242E1,4.220000003E-3,4.163099825E-2,-3.745779991E-1,3.769079806E-1
1.898369334E1,8.104000241E-2,-5.406000093E-2,-3.709000070E-3,9.748703694E-2
1.898870425E1,7.630000263E-2,1.234399993E-2,-1.219659969E-1,1.443944914E-1
1.899371513E1,1.886699907E-2,-1.299050003E-1,1.575070024E-1,2.050359202E-1
1.899872602E1,3.748299927E-2,-4.289299995E-2,7.009799778E-2,9.032449265E-2
1.900373695E1,2.068799920E-2,-1.690199971E-1,4.642899930E-1,4.945310409E-1
1.900874786E1,-9.665000252E-3,-9.934099764E-2,2.858189940E-1,3.027450138E-1
1.901375863E1,6.316299736E-2,-1.754910052E-1,7.374370098E-1,7.606576106E-1
1.901876946E1,3.647999838E-2,-1.240919977E-1,6.046100259E-1,6.182903020E-1
1.902378038E1,7.746300101E-2,-1.826229990E-1,8.719900250E-1,8.942696909E-1
1.902879129E1,6.760700047E-2,-1.626349986E-1,8.591820002E-1,8.770487778E-1
1.903380216E1,6.650699675E-2,-1.479260027E-1,7.532309890E-1,7.704947798E-1
1.903881305E1,8.079800010E-2,-1.353320032E-1,8.102669716E-1,8.254548038E-1
1.904382399E1,1.448770016E-1,-9.315100312E-2,5.250369906E-1,5.525670064E-1
1.904883490E1,6.509099901E-2,-1.267939955E-1,6.661270261E-1,6.812039124E-1
1.905384583E1,1.858710051E-1,-3.533099964E-2,2.374330014E-1,3.035963442E-1
1.905885675E1,1.508329958E-1,-9.485200047E-2,3.787609935E-1,4.185778121E-1
1.906386756E1,7.265300304E-2,7.006900012E-2,-1.767269969E-1,2.035204045E-1
1.906887838E1,1.492010057E-1,2.292099968E-2,2.010500059E-2,1.522843504E-1
1.907388932E1,9.951999784E-2,8.855599910E-2,-4.536220133E-1,4.727783053E-1
1.907890023E1,5.912299827E-2,3.767799959E-2,-3.237270117E-1,3.312315484E-1
1.908391112E1,-1.313699968E-2,2.370080054E-1,-6.560779810E-1,6.976988552E-1
1.908892201E1,7.027699798E-2,1.450330019E-1,-5.567179918E-1,5.795760093E-1
1.909393294E1,-1.736750007E-1,2.382449955E-1,-6.947439909E-1,7.547137846E-1
1.909894386E1,-7.826499641E-2,1.634330004E-1,-7.053589821E-1,7.282630355E-1
1.910395479E1,-1.368390024E-1,1.595730036E-1,-5.678650141E-1,6.055238478E-1
1.910896571E1,-1.495620012E-1,1.638520062E-1,-6.770259738E-1,7.124467990E-1
1.911397650E1,2.252699994E-2,1.259720027E-1,-3.911040127E-1,4.115079100E-1
1.911898733E1,-2.005999908E-3,1.114419997E-1,-4.672189951E-1,4.803300248E-1
1.912399827E1,4.652899876E-2,1.997300051E-2,-3.255310059E-1,3.294454496E-1
1.912900917E1,3.687699884E-2,7.756800205E-2,-3.328720033E-1,3.437738771E-1
1.913402005E1,2.296200022E-2,-1.079199985E-1,-1.652390063E-1,1.986904847E-1
1.913903094E1,3.885199875E-2,-2.836599946E-2,-2.690629959E-1,2.733294779E-1
1.914404185E1,5.612099916E-2,-1.133129969E-1,1.493899971E-1,1.957211615E-1
1.914905276E1,4.571300000E-2,-7.422800362E-2,-2.157199942E-2,8.980437656E-2
1.915406370E1,1.368490010E-1,-1.706900001E-1,3.607679904E-1,4.219197413E-1
1.915907462E1,9.502600133E-2,-8.575599641E-2,2.829599977E-1,3.105646344E-1
1.916408553E1,8.459900320E-2,-2.218160033E-1,4.689350128E-1,5.256038213E-1
1.916909645E1,1.025490016E-1,-1.407510042E-1,4.222829938E-1,4.567823002E-1
1.917410727E1,5.119900033E-2,-1.983850002E-1,5.219910145E-1,5.607607022E-1
1.917911810E1,6.353700161E-2,-1.604730040E-1,4.851650000E-1,5.149501071E-1
1.918412899E1,1.203799993E-2,-1.718070060E-1,6.161109805E-1,6.397306473E-1
1.918913986E1,3.615500033E-2,-1.518840045E-1,5.699539781E-1,5.909513279E-1
1.919415080E1,-8.748400211E-2,-8.969199657E-2,6.675810218E-1,6.792367227E-1
1.919916172E1,-4.502699897E-2,-9.119900316E-2,6.122159958E-1,6.206070531E-1
1.920417266E1,-5.311999843E-2,-2.298299968E-2,7.412610054E-1,7.435172026E-1
1.920918358E1,-6.255500019E-2,-7.046400011E-2,7.316359878E-1,7.376784679E-1
1.921419438E1,-1.071410030E-1,7.244999707E-2,5.903009772E-1,6.043040959E-1
1.921920521E1,-3.079600073E-2,3.095199913E-2,7.150859833E-1,7.164177436E-1
1.922421613E1,-1.946530044E-1,1.222790033E-1,2.532199919E-1,3.419975308E-1
1.922922704E1,-1.477330029E-1,6.422100216E-2,4.118680060E-1,4.422495129E-1
1.923423797E1,-1.503459960E-1,1.777009964E-1,-3.771800175E-2,2.358054501E-1
1.923924889E1,-1.564449966E-1,1.025319993E-1,9.490700066E-2,2.097502959E-1
1.924425976E1,-1.404549927E-1,2.113420069E-1,-3.472230136E-1,4.300661229E-1
1.924927065E1,-8.180800080E-2,1.322080046E-1,-1.951320022E-1,2.494954985E-1
1.925428156E1,-1.314640045E-1,1.622619927E-1,-5.126190186E-1,5.535250644E-1
1.925929248E1,-1.329839975E-1,1.367489994E-1,-4.491589963E-1,4.879844633E-1
1.926430326E1,-7.026000321E-2,1.681939960E-1,-5.653780103E-1,5.940353380E-1
1.926931409E1,-7.272899896E-2,1.262049973E-1,-5.522689819E-1,5.711551777E-1
1.927432503E1,-1.210200042E-2,1.228500009E-1,-5.105990171E-1,5.253093731E-1
1.927933594E1,-6.992999930E-3,1.354389936E-1,-5.361089706E-1,5.529967915E-1
1.928434682E1,2.152699977E-2,4.475200176E-2,-5.113030076E-1,5.137089828E-1
1.928935771E1,-1.471500006E-2,6.180699915E-2,-5.085639954E-1,5.125172912E-1
1.929436865E1,8.428099751E-2,-5.280999839E-2,-4.195559919E-1,4.311837344E-1
1.929937957E1,3.266999871E-2,5.197000224E-3,-4.989619851E-1,5.000573969E-1
1.930439051E1,1.335809976E-1,-1.487530023E-1,-3.219099939E-1,3.789424531E-1
1.930940143E1,7.093299925E-2,-6.121499836E-2,-3.613550067E-1,3.733044431E-1
1.931441222E1,1.567640007E-1,-1.712699980E-1,-1.753199995E-1,2.909389391E-1
1.931942305E1,1.004469991E-1,-1.188089997E-1,-2.461189926E-1,2.911696010E-1
1.932443399E1,1.281770021E-1,-2.136889994E-1,5.450899899E-2,2.550756031E-1
1.932944490E1,1.321000010E-1,-1.318130046E-1,-5.463799834E-2,1.944489375E-1
1.933445583E1,5.012499914E-2,-2.129960060E-1,2.460239977E-1,3.292531269E-1
1.933946675E1,5.968400091E-2,-1.483030021E-1,1.371600032E-1,2.106390915E-1
1.934447762E1,1.936100051E-2,-2.768369913E-1,4.883030057E-1,5.616523778E-1
1.934948851E1,2.845099941E-2,-1.873530000E-1,3.771440089E-1,4.220760707E-1
1.935449942E1,8.256299794E-2,-2.244769931E-1,6.997060180E-1,7.394559356E-1
1.935951034E1,3.141200170E-2,-2.245599926E-1,6.080330014E-1,6.489360792E-1
1.936452112E1,1.134330034E-1,-9.330199659E-2,6.601799726E-1,6.763208596E-1
1.936953195E1,1.186619997E-1,-1.404950023E-1,7.197729945E-1,7.428947970E-1
1.937454289E1,-1.811300032E-2,-3.338199854E-2,3.364109993E-1,3.385480750E-1
1.937955379E1,3.378200158E-2,-7.163500041E-2,4.992850125E-1,5.055277644E-1
1.938456468E1,-3.558599949E-2,8.104199916E-2,3.718199953E-2,9.600348992E-2
1.938957556E1,-3.120199963E-2,-2.247199975E-2,1.596619934E-1,1.642270005E-1
1.939458647E1,-3.635200113E-2,1.697389930E-1,-2.447820008E-1,3.000850240E-1
1.939959739E1,-3.587299958E-2,9.806200117E-2,-9.090399742E-2,1.384433636E-1
1.940460832E1,-9.731899947E-2,1.753109992E-1,-4.351899922E-1,4.791609994E-1
1.940961924E1,-6.155899912E-2,1.191420034E-1,-3.937059939E-1,4.159191471E-1
1.941463004E1,-1.083460003E-1,1.778910011E-1,-4.841159880E-1,5.270221569E-1
1.941964086E1,-1.176529974E-1,1.276839972E-1,-4.689719975E-1,5.000801589E-1
1.942465182E1,-2.586200088E-2,1.103890017E-1,-3.318920135E-1,3.507233717E-1
1.942966273E1,-2.941099927E-2,1.115119979E-1,-4.201279879E-1,4.356689784E-1
1.943467364E1,6.514400244E-2,2.489200048E-2,-1.875530034E-1,2.000986802E-1
1.943968453E1,1.429800037E-2,6.515199691E-2,-2.499549985E-1,2.587019845E-1
1.944469547E1,1.425309926E-1,-4.385299981E-2,-6.077500060E-2,1.610334442E-1
1.944970639E1,1.013770029E-1,-1.411000034E-3,-1.067600027E-1,1.472310626E-1
1.945471733E1,9.563100338E-2,-5.144400150E-2,6.534399837E-2,1.267344161E-1
1.945972826E1,1.316660047E-1,-1.246999949E-3,-3.083799966E-2,1.352348846E-1
1.946473904E1,5.970000103E-2,-5.896800011E-2,9.340000153E-2,1.255582552E-1
1.946974987E1,6.849999726E-2,-4.471600056E-2,1.098129973E-1,1.369330665E-1
1.947476082E1,4.073800147E-2,-1.060720012E-1,1.430329978E-1,1.826726380E-1
1.947977173E1,5.383099988E-2,-4.715799913E-2,1.018960029E-1,1.245168616E-1
1.948478263E1,-6.830000202E-4,-6.295900047E-2,2.548680007E-1,2.625299983E-1
1.948979352E1,3.101900034E-2,-6.266099960E-2,1.732009947E-1,1.867810585E-1
1.949480445E1,2.649700083E-2,-3.663799912E-2,3.932169974E-1,3.958080862E-1
1.949981537E1,9.742000140E-3,-5.371300131E-2,3.499299884E-1,3.541623778E-1
1.950482631E1,-4.670700058E-2,2.296300046E-2,4.335460067E-1,4.366588865E-1
1.950983723E1,-1.302300021E-2,1.853200048E-2,4.048539996E-1,4.054871078E-1
1.951484801E1,-1.812260002E-1,3.521800041E-2,4.192399979E-1,4.580887976E-1
1.951985884E1,-1.082039997E-1,3.287699819E-2,4.242680073E-1,4.390812505E-1
1.952486978E1,-1.827149987E-1,1.277620047E-1,3.526459932E-1,4.172134911E-1
1.952988069E1,-1.579219997E-1,8.183400333E-2,3.891159892E-1,4.278404085E-1
1.953489160E1,-1.185590029E-1,1.489239931E-1,1.764989942E-1,2.595890750E-1
1.953990249E1,-1.182269976E-1,1.084790006E-1,2.968739867E-1,3.374603392E-1
1.954491343E1,-1.327040046E-1,1.501390040E-1,1.493700035E-2,2.009357792E-1
1.954992435E1,-9.739399701E-2,1.106560007E-1,9.235999733E-2,1.739560584E-1
1.955493528E1,-1.014269963E-1,1.323910058E-1,-1.751500070E-1,2.418518946E-1
1.955994620E1,-1.234060004E-1,1.372089982E-1,-9.534099698E-2,2.077143612E-1
1.956495702E1,1.680999994E-2,2.045500092E-2,-1.615319997E-1,1.636874158E-1
1.956996785E1,-5.596699938E-2,3.382899985E-2,-1.469590068E-1,1.608529015E-1
1.957497879E1,1.382080019E-1,-1.104899962E-2,-1.274320036E-1,1.883147570E-1
1.957998970E1,9.513899684E-2,-8.592000231E-3,-1.275980026E-1,1.593941700E-1
1.958500057E1,1.921759993E-1,-3.693899885E-2,-1.971260011E-1,2.777674651E-1
1.959001146E1,1.297609955E-1,-1.746100001E-2,-1.543720067E-1,2.024191664E-1
1.959502239E1,1.589580029E-1,-5.416899920E-2,-1.928550005E-1,2.557244188E-1
1.960003330E1,1.376270056E-1,-4.168999940E-2,-2.099699974E-1,2.544929243E-1
1.960504421E1,7.015500218E-2,-8.800000069E-4,-1.504050046E-1,1.659643460E-1
1.961005514E1,9.909699857E-2,-4.179799929E-2,-1.696520001E-1,2.008708266E-1
1.961506605E1,4.620100185E-2,2.702000085E-3,-1.412059963E-1,1.485966580E-1
1.962007698E1,2.420300059E-2,-8.818999864E-3,-1.341069937E-1,1.365585799E-1
1.962508775E1,-4.846699908E-2,-1.722999965E-3,-1.773349941E-1,1.838469985E-1
1.963009858E1,2.635000041E-3,2.678300068E-2,-1.438599974E-1,1.463556326E-1
1.963510952E1,-9.930700064E-2,-4.169199988E-2,-1.846179962E-1,2.137379418E-1
1.964012042E1,-5.783399940E-2,-1.680699922E-2,-1.920129955E-1,2.012367689E-1
1.964513129E1,-6.994300336E-2,-1.123630032E-1,3.522299975E-2,1.369603151E-1
1.965014218E1,-9.587199986E-2,-5.613800138E-2,-6.591799855E-2,1.291824218E-1
1.965515308E1,1.436499972E-2,-1.498750001E-1,3.670629859E-1,3.967418613E-1
