"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
4.393974734E2,4.294852515E1,-7.882906572E1,2.002238935E2,1.656364298E2,1.051370400E0,5.765373559E1,5.947325519E-1,5.763217380E0,3.000000000E0,-1.000000000E0
4.403974537E2,4.294852971E1,-7.882905325E1,2.000208055E2,1.654333337E2,9.310815638E-1,5.738784410E1,5.957131983E-1,5.856780591E0,3.000000000E0,-1.000000000E0
4.413974505E2,4.294853336E1,-7.882904228E1,2.002261939E2,1.656387160E2,7.880607829E-1,5.463015483E1,5.964888736E-1,5.858955473E0,3.000000000E0,-1.000000000E0
4.423974472E2,4.294853532E1,-7.882903313E1,2.002573904E2,1.656699101E2,6.072841314E-1,5.226326297E1,5.972852109E-1,5.919825033E0,3.000000000E0,-1.000000000E0
4.433974440E2,4.294853848E1,-7.882902435E1,2.003466917E2,1.657592059E2,5.294041904E-1,4.769562360E1,5.983169440E-1,6.021490954E0,3.000000000E0,-1.000000000E0
4.443974407E2,4.294854545E1,-7.882901599E1,2.004705716E2,1.658830704E2,6.066736080E-1,3.966129871E1,6.000488113E-1,6.004232347E0,3.000000000E0,-1.000000000E0
4.453974372E2,4.294855770E1,-7.882900286E1,2.002030057E2,1.656154772E2,9.252974847E-1,3.938372561E1,6.016289564E-1,6.048977213E0,3.000000000E0,-1.000000000E0
4.463974338E2,4.294856990E1,-7.882899289E1,2.001064919E2,1.655189353E2,1.067443406E0,3.814610107E1,6.032972840E-1,5.928151273E0,3.000000000E0,-1.000000000E0
4.473974306E2,4.294858385E1,-7.882898534E1,2.001454117E2,1.655578219E2,1.139737862E0,3.491822523E1,6.048841368E-1,5.905850235E0,3.000000000E0,-1.000000000E0
4.483974274E2,4.294858839E1,-7.882896686E1,2.001719048E2,1.655843087E2,1.072343244E0,4.418811514E1,6.069201078E-1,5.907225264E0,3.000000000E0,-1.000000000E0
4.493974242E2,4.294860594E1,-7.882895971E1,2.003261280E2,1.657384894E2,1.192644287E0,3.249573949E1,6.086748800E-1,6.021854040E0,3.000000000E0,-1.000000000E0
4.503974218E2,4.294860752E1,-7.882893825E1,2.004387671E2,1.658511305E2,9.066734976E-1,3.766689669E1,6.104436944E-1,6.073757795E0,3.000000000E0,-1.000000000E0
4.513974182E2,4.294861340E1,-7.882891806E1,2.003874633E2,1.657998175E2,7.138954405E-1,3.620603119E1,6.123756085E-1,6.224151205E0,3.000000000E0,-1.000000000E0
4.523974157E2,4.294862120E1,-7.882889686E1,2.003634070E2,1.657757474E2,8.265565950E-1,4.102253876E1,6.141357843E-1,6.283454547E0,3.000000000E0,-1.000000000E0
4.533974120E2,4.294862866E1,-7.882887778E1,2.003160099E2,1.657283367E2,7.453934618E-1,3.911802064E1,6.154153741E-1,6.418781781E0,3.000000000E0,-1.000000000E0
4.543974097E2,4.294863291E1,-7.882886317E1,2.000031372E2,1.654154574E2,4.176102604E-1,3.829589403E1,6.164954760E-1,6.696820787E0,3.000000000E0,-1.000000000E0
4.553974062E2,4.294864203E1,-7.882885861E1,2.001456190E2,1.655579173E2,3.187293523E-1,4.146462859E1,6.177809830E-1,6.616059409E0,3.000000000E0,-1.000000000E0
4.563974032E2,4.294865330E1,-7.882885509E1,2.000452650E2,1.654575358E2,4.803579611E-1,4.146462926E1,6.202319225E-1,6.803262564E0,3.000000000E0,-1.000000000E0
4.573974002E2,4.294867522E1,-7.882885190E1,1.998706088E2,1.652828249E2,9.307164859E-1,4.861659994E1,6.214431586E-1,7.000855484E0,3.000000000E0,-1.000000000E0
4.583973983E2,4.294868610E1,-7.882885130E1,1.999371608E2,1.653493495E2,7.524663664E-1,5.693292577E1,6.220793535E-1,6.932378803E0,3.088193102E0,-1.000000000E0
4.593973948E2,4.294869092E1,-7.882885553E1,1.996984073E2,1.651105826E2,5.202533599E-1,5.584612059E1,6.222855384E-1,7.053915782E0,3.117515666E0,-1.000000000E0
4.603973922E2,4.294869270E1,-7.882885483E1,1.999681745E2,1.653803455E2,3.781649998E-1,6.773246871E1,6.231812420E-1,6.958388843E0,3.084566714E0,-1.000000000E0
4.613973895E2,4.294869993E1,-7.882884999E1,1.995634415E2,1.649755956E2,6.069411514E-1,6.159327196E1,6.251196379E-1,6.979567634E0,3.176315731E0,-1.000000000E0
4.623973866E2,4.294871659E1,-7.882884299E1,1.998847216E2,1.652968354E2,6.960748483E-1,5.525193810E1,6.261963546E-1,6.848021608E0,3.134369067E0,-1.000000000E0
4.633973838E2,4.294872378E1,-7.882883412E1,1.999793051E2,1.653914032E2,6.689231738E-1,6.186166954E1,6.278316220E-1,6.656358367E0,3.246751012E0,-1.000000000E0
4.643973805E2,4.294873755E1,-7.882882706E1,2.000486074E2,1.654606726E2,7.090574878E-1,5.876384323E1,6.293603081E-1,6.586700081E0,3.182959902E0,-1.000000000E0
4.653973773E2,4.294875028E1,-7.882881997E1,1.999768094E2,1.653888443E2,7.745100736E-1,5.117207017E1,6.305943104E-1,6.508336922E0,3.181239336E0,-1.000000000E0
4.663973754E2,4.294875983E1,-7.882881224E1,2.000187164E2,1.654307292E2,7.416678951E-1,4.675674790E1,6.318624727E-1,6.360743109E0,3.026523941E0,-1.000000000E0
4.673973720E2,4.294876913E1,-7.882880324E1,2.001881949E2,1.656001867E2,8.776466473E-1,4.667521897E1,6.328998779E-1,6.255451024E0,3.000000000E0,-1.000000000E0
4.683973702E2,4.294877741E1,-7.882879736E1,2.002701161E2,1.656820886E2,8.437774318E-1,4.414905358E1,6.341112133E-1,6.222180307E0,3.000000000E0,-1.000000000E0
4.693973668E2,4.294878764E1,-7.882879225E1,2.002749546E2,1.656869026E2,8.759083620E-1,3.953409161E1,6.351543381E-1,6.081486864E0,3.000000000E0,-1.000000000E0
4.703973641E2,4.294879525E1,-7.882878474E1,2.002840330E2,1.656959638E2,8.337178435E-1,4.108686669E1,6.362733846E-1,6.116477876E0,3.000000000E0,-1.000000000E0
4.713973612E2,4.294880444E1,-7.882877915E1,2.002948185E2,1.657067276E2,8.084271539E-1,4.050430123E1,6.375017137E-1,5.999951334E0,3.000000000E0,-1.000000000E0
4.723973594E2,4.294881521E1,-7.882877575E1,2.004243625E2,1.658362453E2,8.245363781E-1,3.379234354E1,6.387943337E-1,5.808721247E0,3.000000000E0,-1.000000000E0
4.733973559E2,4.294882407E1,-7.882876547E1,2.004546560E2,1.658665192E2,9.772494357E-1,3.702119426E1,6.397982364E-1,5.796690750E0,3.000000000E0,-1.000000000E0
4.743973529E2,4.294883048E1,-7.882875678E1,2.006997263E2,1.661115757E2,9.038042407E-1,4.007939412E1,6.411040061E-1,5.773031296E0,3.000000000E0,-1.000000000E0
4.753973500E2,4.294884043E1,-7.882874827E1,2.006065035E2,1.660183301E2,9.279676027E-1,3.819119403E1,6.420978288E-1,5.691152444E0,3.000000000E0,-1.000000000E0
4.763973473E2,4.294884463E1,-7.882873749E1,2.006200512E2,1.660318702E2,8.040997294E-1,5.178908083E1,6.434928453E-1,5.683806626E0,3.000000000E0,-1.000000000E0
4.773973450E2,4.294885216E1,-7.882872379E1,2.006234286E2,1.660352323E2,9.371808189E-1,5.068837012E1,6.449359891E-1,5.648141335E0,3.000000000E0,-1.000000000E0
4.783973417E2,4.294886292E1,-7.882871387E1,2.005601500E2,1.659719293E2,9.647672752E-1,4.451583825E1,6.469670797E-1,5.742961707E0,3.000000000E0,-1.000000000E0
4.793973394E2,4.294887814E1,-7.882870006E1,2.006161302E2,1.660278747E2,1.325291410E0,4.071965433E1,6.479334150E-1,5.712051939E0,3.000000000E0,-1.000000000E0
4.803973361E2,4.294888223E1,-7.882868958E1,2.004690322E2,1.658807693E2,1.057563995E0,4.498579428E1,6.491892599E-1,5.789842331E0,3.000000000E0,-1.000000000E0
4.813973345E2,4.294889078E1,-7.882867950E1,2.005163437E2,1.659280620E2,1.003930714E0,4.105905632E1,6.501771887E-1,5.994879701E0,3.000000000E0,-1.000000000E0
4.823973307E2,4.294889850E1,-7.882867349E1,2.006208138E2,1.660325142E2,9.375476887E-1,3.885010897E1,6.511792483E-1,6.056703392E0,3.000000000E0,-1.000000000E0
4.833973286E2,4.294890733E1,-7.882867105E1,2.005420889E2,1.659537676E2,8.653048879E-1,3.149890665E1,6.522983918E-1,5.912128569E0,3.000000000E0,-1.000000000E0
4.843973259E2,4.294891448E1,-7.882866138E1,2.006494295E2,1.660610928E2,9.115552296E-1,3.325077489E1,6.530877473E-1,5.920505269E0,3.000000000E0,-1.000000000E0
4.853973234E2,4.294891920E1,-7.882865413E1,2.002621925E2,1.656738459E2,6.627062279E-1,3.638284741E1,6.540042310E-1,5.863094133E0,3.000000000E0,-1.000000000E0
4.863973195E2,4.294892609E1,-7.882864796E1,1.999978127E2,1.654094504E2,7.527931372E-1,3.341394520E1,6.545450154E-1,5.901627131E0,3.000000000E0,-1.000000000E0
4.873973170E2,4.294893056E1,-7.882864535E1,2.003330846E2,1.657447116E2,5.387050937E-1,2.999010262E1,6.561169338E-1,5.803386438E0,3.000000000E0,-1.000000000E0
4.883973151E2,4.294894068E1,-7.882863186E1,2.003244157E2,1.657360209E2,9.481411836E-1,3.293979216E1,6.570865375E-1,5.746396840E0,3.000000000E0,-1.000000000E0
4.893973121E2,4.294894676E1,-7.882862331E1,2.005542881E2,1.659658803E2,9.556493583E-1,3.529947337E1,6.580931257E-1,5.859596481E0,3.000000000E0,-1.000000000E0
4.903973097E2,4.294895527E1,-7.882861912E1,2.002868876E2,1.656984594E2,9.761139490E-1,3.256390502E1,6.592773363E-1,5.923318225E0,3.000000000E0,-1.000000000E0
4.913973070E2,4.294896503E1,-7.882861329E1,2.002185258E2,1.656300746E2,1.023513895E0,3.382401699E1,6.603149339E-1,6.009820153E0,3.000000000E0,-1.000000000E0
4.923973036E2,4.294897126E1,-7.882860380E1,2.001673277E2,1.655788634E2,9.858103100E-1,3.861709611E1,6.614726219E-1,5.955465292E0,3.000000000E0,-1.000000000E0
4.933973014E2,4.294898052E1,-7.882859730E1,2.004603315E2,1.658718455E2,9.674704203E-1,3.577468736E1,6.627527589E-1,6.092707246E0,3.000000000E0,-1.000000000E0
4.943972988E2,4.294898950E1,-7.882858746E1,2.005638289E2,1.659753229E2,1.108954253E0,4.070431040E1,6.638232825E-1,6.039958092E0,3.000000000E0,-1.000000000E0
4.953972960E2,4.294899648E1,-7.882857841E1,2.003682332E2,1.657797121E2,1.013648523E0,4.338083224E1,6.648508684E-1,5.983292136E0,3.000000000E0,-1.000000000E0
4.963972933E2,4.294900137E1,-7.882856769E1,2.001915414E2,1.656030109E2,9.773938750E-1,4.986641897E1,6.664596705E-1,5.906842606E0,3.000000000E0,-1.000000000E0
4.973972907E2,4.294901219E1,-7.882855457E1,2.006375935E2,1.660490392E2,1.015476550E0,4.591870572E1,6.678212304E-1,5.865620665E0,3.000000000E0,-1.000000000E0
4.983972880E2,4.294902107E1,-7.882854306E1,2.006475950E2,1.660590215E2,9.467395875E-1,4.642369428E1,6.687655215E-1,5.818718625E0,3.000000000E0,-1.000000000E0
4.993972852E2,4.294902593E1,-7.882853354E1,2.006040295E2,1.660154463E2,8.049158663E-1,5.210951463E1,6.699765086E-1,5.759970262E0,3.000000000E0,-1.000000000E0
5.003972820E2,4.294903505E1,-7.882852540E1,2.005925528E2,1.660039488E2,8.110633494E-1,4.832653841E1,6.715420548E-1,5.633889863E0,3.000000000E0,-1.000000000E0
5.013972796E2,4.294904706E1,-7.882851537E1,2.006883580E2,1.660997264E2,9.564927125E-1,4.737032445E1,6.730810753E-1,5.534848244E0,3.000000000E0,-1.000000000E0
5.023972769E2,4.294905649E1,-7.882850153E1,2.006359475E2,1.660472958E2,1.104849370E0,5.089901287E1,6.745197957E-1,5.453952815E0,3.000000000E0,-1.000000000E0
5.033972743E2,4.294906764E1,-7.882849256E1,2.004784544E2,1.658897770E2,1.103683580E0,4.850494608E1,6.754014255E-1,5.458013170E0,3.000000000E0,-1.000000000E0
5.043972716E2,4.294907279E1,-7.882848432E1,2.006209715E2,1.660322834E2,9.502872010E-1,5.025514948E1,6.765053774E-1,5.485662605E0,3.000000000E0,-1.000000000E0
5.053972691E2,4.294908049E1,-7.882847575E1,2.003410529E2,1.657523477E2,9.466609240E-1,5.079226082E1,6.777344672E-1,5.453367474E0,3.000000000E0,-1.000000000E0
5.063972668E2,4.294908990E1,-7.882846783E1,2.002159272E2,1.656272003E2,9.698840546E-1,4.713770052E1,6.792074734E-1,5.437780638E0,3.000000000E0,-1.000000000E0
5.073972630E2,4.294910252E1,-7.882846235E1,2.004259937E2,1.658372364E2,1.006172597E0,4.138371703E1,6.804951955E-1,5.365007940E0,3.000000000E0,-1.000000000E0
5.083972609E2,4.294911303E1,-7.882845570E1,2.004950337E2,1.659062517E2,1.033499310E0,4.099029200E1,6.818355293E-1,5.240802846E0,3.000000000E0,-1.000000000E0
5.093972581E2,4.294912309E1,-7.882844662E1,2.005071565E2,1.659183515E2,1.059317736E0,4.362076293E1,6.825149894E-1,5.144497865E0,3.000000000E0,-1.000000000E0
5.103972551E2,4.294912546E1,-7.882843893E1,2.007077569E2,1.661189481E2,7.558732651E-1,5.619060295E1,6.840542752E-1,5.015317150E0,3.000000000E0,-1.000000000E0
5.113972531E2,4.294913764E1,-7.882842993E1,2.002777530E2,1.656889158E2,8.747333909E-1,4.793278805E1,6.852798366E-1,4.981152073E0,3.000000000E0,-1.000000000E0
5.123972502E2,4.294914581E1,-7.882841983E1,2.005471324E2,1.659582773E2,9.449804305E-1,4.803316390E1,6.866721598E-1,4.970712766E0,3.000000000E0,-1.000000000E0
5.133972481E2,4.294915272E1,-7.882840557E1,2.006258461E2,1.660369775E2,1.108044137E0,4.930129740E1,6.878202663E-1,5.121634514E0,3.000000000E0,-1.000000000E0
5.143972451E2,4.294915987E1,-7.882839539E1,2.009366122E2,1.663477284E2,1.110475584E0,4.694855178E1,6.889240877E-1,5.049407706E0,3.000000000E0,-1.000000000E0
5.153972420E2,4.294916703E1,-7.882838599E1,2.009779152E2,1.663890159E2,1.071243659E0,4.567900530E1,6.898217190E-1,5.006983695E0,3.000000000E0,-1.000000000E0
5.163972398E2,4.294917158E1,-7.882837688E1,2.010054593E2,1.664165510E2,9.480093856E-1,4.570614037E1,6.906618749E-1,4.958196634E0,3.000000000E0,-1.000000000E0
5.173972369E2,4.294917763E1,-7.882837070E1,2.008527431E2,1.662638212E2,7.996157222E-1,4.232470114E1,6.918553207E-1,5.087967219E0,3.000000000E0,-1.000000000E0
5.183972334E2,4.294918657E1,-7.882836258E1,2.008638735E2,1.662749312E2,9.017776793E-1,3.756174632E1,6.929025121E-1,5.099366320E0,3.000000000E0,-1.000000000E0
5.193972313E2,4.294918955E1,-7.882835038E1,2.011582897E2,1.665693433E2,8.395063885E-1,4.403360922E1,6.938222170E-1,5.223929664E0,3.000000000E0,-1.000000000E0
5.203978748E2,4.294919570E1,-7.882834283E1,2.008000503E2,1.662110904E2,8.208408719E-1,4.137808011E1,6.948808825E-1,5.224058441E0,3.000000000E0,-1.000000000E0
5.213975546E2,4.294919995E1,-7.882833119E1,2.009264841E2,1.663375167E2,8.497146734E-1,4.536275874E1,6.961748919E-1,5.292847246E0,3.000000000E0,-1.000000000E0
5.223975487E2,4.294920890E1,-7.882832103E1,2.008852089E2,1.662962217E2,9.533805556E-1,3.919226237E1,6.973676391E-1,5.363041750E0,3.000000000E0,-1.000000000E0
5.233978639E2,4.294921314E1,-7.882830757E1,2.009409801E2,1.663519859E2,9.245393939E-1,4.198041419E1,6.987059583E-1,5.331065068E0,3.000000000E0,-1.000000000E0
5.243975443E2,4.294922017E1,-7.882829422E1,2.007468210E2,1.661578128E2,1.008114589E0,4.145967851E1,7.001997179E-1,5.459897758E0,3.000000000E0,-1.000000000E0
5.253975340E2,4.294923041E1,-7.882828234E1,2.007554702E2,1.661664394E2,1.141168270E0,3.747306836E1,7.011038179E-1,5.415361129E0,3.000000000E0,-1.000000000E0
5.263978406E2,4.294923386E1,-7.882827228E1,2.009597723E2,1.663707356E2,9.480129835E-1,3.949585533E1,7.025927138E-1,5.496423582E0,3.000000000E0,-1.000000000E0
5.273975148E2,4.294924323E1,-7.882825922E1,2.007165800E2,1.661275232E2,9.763010862E-1,3.714055416E1,7.040323601E-1,5.513955435E0,3.000000000E0,-1.000000000E0
5.283975076E2,4.294925029E1,-7.882824439E1,2.009730205E2,1.663839499E2,9.544451717E-1,4.109851771E1,7.054087967E-1,5.516800314E0,3.000000000E0,-1.000000000E0
5.293978273E2,4.294925866E1,-7.882823192E1,2.009990279E2,1.664099396E2,9.940378829E-1,4.082046794E1,7.064828623E-1,5.472636896E0,3.000000000E0,-1.000000000E0
5.303975044E2,4.294926449E1,-7.882822141E1,2.008638110E2,1.662747109E2,9.072687723E-1,4.162023830E1,7.080346680E-1,5.341039398E0,3.000000000E0,-1.000000000E0
5.313974992E2,4.294927826E1,-7.882821827E1,2.010588414E2,1.664697073E2,9.790527053E-1,3.086268938E1,7.097282117E-1,5.536844513E0,3.000000000E0,-1.000000000E0
5.323975814E2,4.294928815E1,-7.882820244E1,2.010292227E2,1.664400680E2,1.166811884E0,3.442247792E1,7.109057581E-1,5.568696162E0,3.000000000E0,-1.000000000E0
5.333974964E2,4.294929340E1,-7.882818988E1,2.011223118E2,1.665331473E2,9.161406639E-1,3.837932598E1,7.121054347E-1,5.600345178E0,3.000000000E0,-1.000000000E0
5.343974956E2,4.294929736E1,-7.882817617E1,2.012186071E2,1.666294364E2,7.846382981E-1,3.796024506E1,7.137458374E-1,5.608143027E0,3.000000000E0,-1.000000000E0
5.353974930E2,4.294930594E1,-7.882815978E1,2.010589656E2,1.664697777E2,9.027567479E-1,3.409303833E1,7.152367579E-1,5.532446720E0,3.000000000E0,-1.000000000E0
5.363974906E2,4.294931392E1,-7.882814505E1,2.010401401E2,1.664509362E2,1.001282555E0,3.190783217E1,7.166258900E-1,5.642224895E0,3.000000000E0,-1.000000000E0
5.373974884E2,4.294932128E1,-7.882813127E1,2.011176745E2,1.665284558E2,9.959738467E-1,3.302928820E1,7.177975332E-1,5.719631392E0,3.000000000E0,-1.000000000E0
5.383974864E2,4.294932788E1,-7.882812004E1,2.011474386E2,1.665582063E2,9.096964137E-1,3.650131881E1,7.193037568E-1,5.827737141E0,3.000000000E0,-1.000000000E0
5.393974844E2,4.294933913E1,-7.882810973E1,2.014093188E2,1.668200609E2,1.064626483E0,3.504520004E1,7.205884375E-1,6.104417450E0,3.000000000E0,-1.000000000E0
5.403974827E2,4.294934851E1,-7.882810052E1,2.011075429E2,1.665182638E2,1.018259701E0,3.589118202E1,7.220001335E-1,6.157353364E0,3.000000000E0,-1.000000000E0
5.413974803E2,4.294935852E1,-7.882808986E1,2.010872609E2,1.664979594E2,1.069551980E0,3.368627504E1,7.229166333E-1,6.316970396E0,3.000000000E0,-1.000000000E0
5.423974780E2,4.294936427E1,-7.882808179E1,2.010585253E2,1.664692116E2,9.171612543E-1,3.537666196E1,7.239689329E-1,6.479940433E0,3.000000000E0,-1.000000000E0
5.433974751E2,4.294937244E1,-7.882807525E1,2.012448244E2,1.666554917E2,8.142997305E-1,3.213288768E1,7.255468996E-1,6.552042278E0,3.000000000E0,-1.000000000E0
5.443974734E2,4.294938295E1,-7.882806223E1,2.012260046E2,1.666366489E2,1.016181529E0,3.221151263E1,7.268506094E-1,6.514186609E0,3.000000000E0,-1.000000000E0
5.453974713E2,4.294939466E1,-7.882806314E1,2.010903235E2,1.665009379E2,9.521505959E-1,2.027073968E1,7.280610207E-1,6.387346735E0,3.000000000E0,-1.000000000E0
5.463974683E2,4.294940439E1,-7.882805648E1,2.011375065E2,1.665480982E2,1.012286557E0,1.739813669E1,7.290322585E-1,6.205664211E0,3.000000000E0,-1.000000000E0
5.473974649E2,4.294941204E1,-7.882805072E1,2.011657869E2,1.665763607E2,9.000761087E-1,2.596089267E1,7.301634058E-1,6.161319965E0,3.000000000E0,-1.000000000E0
5.483974631E2,4.294942170E1,-7.882804636E1,2.011158415E2,1.665263921E2,9.711523557E-1,3.157823197E1,7.312900146E-1,6.157777386E0,3.000000000E0,-1.000000000E0
5.493974599E2,4.294943140E1,-7.882804239E1,2.010447046E2,1.664552317E2,1.026963361E0,3.492193796E1,7.330124354E-1,6.177202792E0,3.000000000E0,-1.000000000E0
5.503974572E2,4.294944548E1,-7.882803354E1,2.011958889E2,1.666063829E2,1.276625285E0,3.326031133E1,7.337338099E-1,6.138210744E0,3.000000000E0,-1.000000000E0
5.513974558E2,4.294945185E1,-7.882803187E1,2.010077193E2,1.664181976E2,1.051426259E0,3.075633758E1,7.346971911E-1,6.170450344E0,3.000000000E0,-1.000000000E0
5.523974525E2,4.294945956E1,-7.882802647E1,2.009848096E2,1.663952698E2,9.041173390E-1,3.355881471E1,7.359670586E-1,6.083321936E0,3.000000000E0,-1.000000000E0
5.533974500E2,4.294946951E1,-7.882801883E1,2.010502045E2,1.664606416E2,9.220628489E-1,3.244271973E1,7.376150370E-1,5.947684789E0,3.000000000E0,-1.000000000E0
5.543974478E2,4.294948070E1,-7.882800555E1,2.011433958E2,1.665538083E2,1.058624046E0,3.606050490E1,7.387073137E-1,5.923934322E0,3.000000000E0,-1.000000000E0
5.553974455E2,4.294948950E1,-7.882799959E1,2.010369751E2,1.664473670E2,9.648312490E-1,3.260725584E1,7.404419569E-1,5.788666294E0,3.000000000E0,-1.000000000E0
5.563974428E2,4.294950188E1,-7.882798662E1,2.008988948E2,1.663092590E2,1.150210496E0,3.046286088E1,7.413959363E-1,5.668460851E0,3.000000000E0,-1.000000000E0
5.573974399E2,4.294950688E1,-7.882797709E1,2.009280803E2,1.663384345E2,9.243953575E-1,3.376836254E1,7.432371964E-1,6.011986790E0,3.000000000E0,-1.000000000E0
5.583974366E2,4.294951988E1,-7.882796308E1,2.010551900E2,1.664655151E2,1.058864435E0,3.125230712E1,7.447319536E-1,5.990533648E0,3.000000000E0,-1.000000000E0
5.593974339E2,4.294952964E1,-7.882795046E1,2.011580936E2,1.665683975E2,1.145289882E0,2.957824402E1,7.457321735E-1,6.068678854E0,3.000000000E0,-1.000000000E0
5.603974318E2,4.294953567E1,-7.882794134E1,2.013742146E2,1.667845058E2,1.008932599E0,2.893102016E1,7.468108663E-1,6.080276594E0,3.000000000E0,-1.000000000E0
5.613974288E2,4.294954476E1,-7.882793671E1,2.010735957E2,1.664838651E2,9.666454436E-1,2.983957541E1,7.484151471E-1,6.090602459E0,3.000000000E0,-1.000000000E0
5.623974263E2,4.294955815E1,-7.882792939E1,2.008714749E2,1.662817124E2,1.146367101E0,2.393171940E1,7.493677265E-1,6.042736862E0,3.000000000E0,-1.000000000E0
5.633974231E2,4.294956318E1,-7.882791990E1,2.011792011E2,1.665894286E2,9.998504718E-1,2.797568263E1,7.505753031E-1,6.091045109E0,3.000000000E0,-1.000000000E0
5.643974200E2,4.294957301E1,-7.882791361E1,2.009814257E2,1.663916300E2,1.057538412E0,2.424497132E1,7.515265960E-1,6.235560521E0,3.000000000E0,-1.000000000E0
5.653974173E2,4.294957902E1,-7.882790529E1,2.008118199E2,1.662220113E2,9.249772160E-1,2.698800373E1,7.526424461E-1,6.080853972E0,3.000000000E0,-1.000000000E0
5.663974149E2,4.294958576E1,-7.882789514E1,2.011869627E2,1.665971399E2,8.699560219E-1,3.078546283E1,7.534290536E-1,6.134074406E0,3.000000000E0,-1.000000000E0
5.673974122E2,4.294959207E1,-7.882789076E1,2.010268466E2,1.664370091E2,7.768678110E-1,2.873013162E1,7.546632898E-1,6.102748374E0,3.000000000E0,-1.000000000E0
5.683974091E2,4.294960116E1,-7.882788206E1,2.010331844E2,1.664433262E2,8.992864685E-1,3.033951580E1,7.554040716E-1,6.085189520E0,3.000000000E0,-1.000000000E0
5.693974069E2,4.294960341E1,-7.882787349E1,2.010171168E2,1.664272553E2,7.089611482E-1,3.502361612E1,7.564149364E-1,6.026979352E0,3.000000000E0,-1.000000000E0
5.703974039E2,4.294961131E1,-7.882786735E1,2.013486110E2,1.667587312E2,6.822820113E-1,2.736763971E1,7.572749054E-1,6.150253786E0,3.000000000E0,-1.000000000E0
5.713974004E2,4.294961742E1,-7.882786087E1,2.012847061E2,1.666948126E2,5.708190003E-1,2.934453444E1,7.585998599E-1,6.297506431E0,3.000000000E0,-1.000000000E0
5.723973988E2,4.294962565E1,-7.882784910E1,2.010870585E2,1.664971475E2,6.502027517E-1,3.248383359E1,7.602679518E-1,6.357988480E0,3.000000000E0,-1.000000000E0
5.733973950E2,4.294963325E1,-7.882783143E1,2.012207212E2,1.666307959E2,8.861404786E-1,3.474940636E1,7.615748623E-1,6.296232533E0,3.000000000E0,-1.000000000E0
