"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.781642516E1,-2.755981684E-2,3.854942322E-2,7.085895538E-2,8.524431414E-2
1.782139969E1,-3.281593323E-3,5.066394806E-3,4.882431030E-2,4.919604138E-2
1.782637422E1,3.514158726E-2,-2.571487427E-2,6.495380402E-2,7.819963280E-2
1.783134875E1,6.620997190E-2,-2.550554276E-2,9.289073944E-2,1.168887615E-1
1.783632328E1,6.841903925E-2,-2.776765823E-2,8.501243591E-2,1.126024957E-1
1.784129552E1,4.916018248E-2,-1.570653915E-2,9.143447876E-2,1.049937275E-1
1.784627005E1,2.263253927E-2,-3.229141235E-2,2.182292938E-2,4.506891825E-2
1.785124458E1,3.080189228E-3,-3.447246552E-2,-1.155853271E-2,3.648887670E-2
1.785621912E1,2.553999424E-3,-4.119825363E-2,-4.711723328E-2,6.264066321E-2
1.786119365E1,1.379323006E-2,-4.302024841E-2,-7.291698456E-2,8.577809514E-2
1.786616818E1,2.498793602E-2,-5.422878265E-2,-8.667469025E-2,1.052504620E-1
1.787110625E1,5.398452282E-3,-6.297063828E-2,-3.619003296E-2,7.282968528E-2
1.787608078E1,2.831339836E-3,-7.639455795E-2,-1.702022552E-2,7.831879115E-2
1.788105531E1,6.482398510E-2,-8.975601196E-2,-2.763748169E-3,1.107516548E-1
1.788602984E1,4.350805283E-2,-6.975221634E-2,4.936218262E-2,9.589028844E-2
1.789100438E1,4.419142008E-2,-8.570480347E-2,7.972049713E-2,1.251141583E-1
1.789597891E1,4.982662201E-2,-1.184024811E-1,1.336879730E-1,1.854031119E-1
1.790099287E1,2.487283945E-2,-1.012334824E-1,1.706953049E-1,2.000094078E-1
1.790596740E1,7.548272610E-3,-8.695316315E-2,1.529150009E-1,1.760705157E-1
1.791094193E1,-2.828621864E-2,-7.545900345E-2,1.045188904E-1,1.319786718E-1
1.791591646E1,-4.686588049E-2,-5.703353882E-2,3.279781342E-2,8.077705039E-2
1.792089099E1,-7.714372873E-2,-7.210969925E-2,-1.428060532E-1,1.776078051E-1
1.792586552E1,-4.550188780E-2,-7.970380783E-2,-3.146734238E-1,3.277842010E-1
1.793083979E1,-4.982507229E-2,-7.273721695E-2,-4.210815430E-1,4.302126293E-1
1.793581432E1,-1.041629612E-1,-9.390878677E-2,-4.579057693E-1,4.789013221E-1
1.794078885E1,-1.391835511E-1,-1.498727798E-1,-5.066089630E-1,5.463392283E-1
1.794576339E1,-1.364623606E-1,-1.335706711E-1,-5.598773956E-1,5.915452630E-1
1.795073792E1,-1.270850897E-1,-1.120929718E-1,-5.107955933E-1,5.381705979E-1
1.795571245E1,-1.465969384E-1,-8.319568634E-2,-4.266967773E-1,4.587835267E-1
1.796068495E1,-1.873919070E-1,-7.557773590E-2,-3.054475784E-1,3.662320905E-1
1.796565948E1,-1.660723090E-1,-6.543111801E-2,-2.280721664E-1,2.896172580E-1
1.797063401E1,-1.283665597E-1,-5.759096146E-2,-2.274274826E-1,2.674284060E-1
1.797560854E1,-4.127621651E-2,-2.563810349E-2,-2.578592300E-1,2.623974484E-1
1.798058307E1,6.845533848E-3,3.488254547E-2,-3.071832657E-1,3.092332648E-1
1.798555760E1,-3.277063370E-4,4.776620865E-2,-3.562602997E-1,3.594483540E-1
1.799053208E1,6.664931774E-3,6.104040146E-2,-3.647727966E-1,3.699047784E-1
1.799550662E1,2.293646336E-2,5.575895309E-2,-3.164558411E-1,3.221481671E-1
1.800048115E1,1.056635380E-2,9.370374680E-2,-2.307310104E-1,2.492565730E-1
1.800545568E1,4.832422733E-2,1.243886948E-1,-6.979560852E-2,1.505961663E-1
1.801043021E1,6.201237440E-2,1.239838600E-1,8.027839661E-2,1.601941106E-1
1.801540474E1,5.448597670E-2,1.281418800E-1,1.959209442E-1,2.403623919E-1
1.802038245E1,6.621235609E-2,9.867906570E-2,3.463802338E-1,3.661978979E-1
1.802535698E1,7.095211744E-2,6.666851044E-2,4.672660828E-1,4.773012522E-1
1.803033151E1,7.349038124E-2,6.520128250E-2,5.707912445E-1,5.791845027E-1
1.803530604E1,1.094762087E-1,5.367994308E-2,6.048192978E-1,6.169870011E-1
1.804028057E1,9.304529428E-2,1.314401627E-2,5.628242493E-1,5.706148679E-1
1.804525510E1,9.344744682E-2,2.701139450E-2,5.238208771E-1,5.327760806E-1
1.805022516E1,8.420556784E-2,2.841949463E-2,4.212303162E-1,4.305034548E-1
1.805519969E1,5.359029770E-2,4.364395142E-2,3.220739365E-1,3.294060337E-1
1.806017422E1,3.259426355E-2,5.632495880E-2,2.071447372E-1,2.171262977E-1
1.806514875E1,1.861995459E-2,5.716943741E-2,5.748653412E-2,8.318502802E-2
1.807012328E1,-7.253944874E-3,6.057691574E-2,-6.012439728E-2,8.565702298E-2
1.807509781E1,-2.820825577E-2,1.001358032E-4,-9.849262238E-2,1.024524884E-1
1.808007448E1,-1.556634903E-2,-9.705066681E-3,-1.153011322E-1,1.167512339E-1
1.808504901E1,-1.476293802E-2,2.286911011E-3,-9.175109863E-2,9.295933735E-2
1.809002354E1,-1.354420185E-2,-7.112503052E-3,-5.895900726E-2,6.091139172E-2
1.809499807E1,-2.654132247E-2,-2.118444443E-2,2.581787109E-2,4.265893754E-2
1.809997260E1,-6.805577874E-2,9.852409363E-3,1.408462524E-1,1.567364853E-1
1.810494714E1,-9.032025933E-2,-4.984045029E-2,2.407636642E-1,2.619331246E-1
1.810991880E1,-8.196419477E-2,-8.090400696E-2,3.352985382E-1,3.545260178E-1
1.811489333E1,-6.944578886E-2,-8.595466614E-2,3.864908218E-1,4.019777078E-1
1.811986786E1,-1.234370470E-2,-8.188295364E-2,3.994712830E-1,4.079638355E-1
1.812484240E1,2.505695820E-2,-8.541059494E-2,3.793039322E-1,3.896078719E-1
1.812981693E1,4.083532095E-2,-7.969379425E-2,3.665599823E-1,3.773391643E-1
1.813479146E1,4.939919710E-2,-8.139324188E-2,3.326520920E-1,3.460094721E-1
1.813976964E1,7.451999187E-2,-7.618808746E-2,3.205165863E-1,3.377702414E-1
1.814474417E1,8.762329817E-2,-2.860116959E-2,3.418903351E-1,3.540972614E-1
1.814971870E1,5.333995819E-2,-1.980352402E-2,2.943601608E-1,2.998086640E-1
1.815469323E1,4.329061508E-2,-4.703855515E-2,2.212362289E-1,2.302871512E-1
1.815966776E1,3.123718500E-2,-5.527448654E-2,1.464357376E-1,1.596071923E-1
1.816464229E1,3.156638145E-2,-7.056522369E-2,4.135227203E-2,8.766925137E-2
1.816960854E1,5.358082056E-2,-8.097219467E-2,-6.050014496E-2,1.144013469E-1
1.817458307E1,6.638485193E-2,-8.625984192E-2,-1.307811737E-1,1.701511807E-1
1.817955760E1,7.463365793E-2,-8.405303955E-2,-1.602592468E-1,1.957501534E-1
1.818453214E1,3.537535667E-2,-1.055221558E-1,-2.251749039E-1,2.511773846E-1
1.818950667E1,3.684991598E-2,-1.075267792E-1,-2.326669693E-1,2.589475683E-1
1.819448120E1,1.923471689E-2,-1.115145683E-1,-2.402677536E-1,2.655825045E-1
1.819943240E1,-2.709668875E-2,-1.104731560E-1,-2.478971481E-1,2.727481343E-1
1.820440693E1,-1.861324906E-2,-1.424632072E-1,-2.246770859E-1,2.666871039E-1
1.820938146E1,-1.519167423E-2,-1.335248947E-1,-1.613826752E-1,2.100096482E-1
1.821435599E1,-2.675056458E-3,-9.848213196E-2,-1.271219254E-1,1.608286981E-1
1.821933052E1,-2.872240543E-2,-6.373453140E-2,-5.273437500E-2,8.756701076E-2
1.822430505E1,-4.289302230E-2,-5.760240555E-2,4.332542419E-3,7.194872765E-2
1.822931073E1,-5.471730232E-2,-4.909801483E-2,7.991409302E-2,1.085857288E-1
1.823428526E1,-4.736766219E-2,-5.981874466E-2,1.525573730E-1,1.705747042E-1
1.823925979E1,-5.190622807E-2,-5.642843246E-2,2.389516830E-1,2.509508544E-1
1.824423432E1,-1.353079081E-2,-5.092906952E-2,3.176040649E-1,3.219459496E-1
1.824920885E1,5.684494972E-3,-6.956577301E-2,3.292312622E-1,3.365485615E-1
1.825418339E1,-1.326197386E-2,-4.575061798E-2,2.887134552E-1,2.926165720E-1
1.825915521E1,-2.238094807E-2,-6.735992432E-2,2.651939392E-1,2.745288539E-1
1.826412974E1,4.427909851E-3,-6.773376465E-2,2.823934555E-1,2.904367969E-1
1.826910427E1,1.459974051E-2,-7.299566269E-2,2.543668747E-1,2.650358959E-1
1.827407880E1,1.539987326E-2,-9.512424469E-2,2.314424515E-1,2.507017877E-1
1.827905333E1,9.405851364E-3,-7.444047928E-2,1.873703003E-1,2.018352903E-1
1.828402787E1,-1.542571187E-2,-3.977346420E-2,7.956600189E-2,9.028083794E-2
1.828900521E1,-2.568313479E-2,-3.386354446E-2,-2.023696899E-2,4.707332547E-2
1.829397974E1,-2.889358997E-2,-2.073001862E-2,-1.121406555E-1,1.176439537E-1
1.829895427E1,-3.716048598E-2,-2.652072906E-2,-1.795921326E-1,1.853040336E-1
1.830392880E1,-5.983045697E-2,-4.381656647E-2,-2.181110382E-1,2.303736097E-1
1.830890333E1,-5.409651995E-2,-5.347347260E-2,-2.730932236E-1,2.834885439E-1
1.831387787E1,-6.052842736E-2,-1.041364670E-2,-2.517595291E-1,2.591428082E-1
1.831885526E1,-8.567747474E-2,-3.162050247E-2,-1.903400421E-1,2.111156496E-1
1.832382979E1,-7.253596187E-2,-6.457328796E-2,-8.903026581E-2,1.317481063E-1
1.832880432E1,-7.364061475E-2,-8.081483841E-2,2.814579010E-2,1.128989094E-1
1.833377885E1,-3.646191955E-2,-8.037853241E-2,1.443710327E-1,1.692134012E-1
1.833875339E1,2.994000912E-3,-6.597995758E-2,1.742305756E-1,1.863293114E-1
1.834372792E1,-9.976595640E-3,-7.574319839E-2,1.422004700E-1,1.614234748E-1
1.834869589E1,-4.892086983E-2,-5.467844009E-2,9.624481201E-2,1.210208542E-1
1.835367042E1,-4.028323293E-2,-8.352804184E-2,3.636360168E-2,9.960915699E-2
1.835864495E1,-9.084045887E-4,-4.799985886E-2,-2.776336670E-2,5.545823816E-2
1.836361948E1,3.340569139E-2,-1.510381699E-2,-8.899974823E-2,9.625497748E-2
1.836859401E1,-3.999888897E-3,-1.065921783E-2,-1.308660507E-1,1.313603489E-1
1.837356854E1,-3.417861462E-2,-2.986192703E-2,-1.676864624E-1,1.737200681E-1
1.837850849E1,-5.707457662E-2,-5.593061447E-2,-1.804866791E-1,1.973858715E-1
1.838348302E1,-4.884308577E-2,-6.020927429E-2,-1.315088272E-1,1.526609818E-1
1.838845755E1,-3.832662106E-2,-5.722761154E-2,-8.535861969E-2,1.096814632E-1
1.839343208E1,-8.700877428E-3,-3.763771057E-2,-6.573677063E-2,7.624713462E-2
1.839840662E1,2.578228712E-2,-2.063608170E-2,-3.914737701E-2,5.121612367E-2
1.840338115E1,1.752761006E-2,-4.653358459E-2,-7.931232452E-2,9.361109139E-2
1.840839250E1,-3.313982487E-2,-7.444000244E-2,-1.643619537E-1,1.834513935E-1
1.841336703E1,-2.619591355E-2,-7.104349136E-2,-1.704053879E-1,1.864709086E-1
1.841834156E1,1.390361786E-2,-8.639144897E-2,-2.406692505E-1,2.560829576E-1
1.842331609E1,5.361795425E-2,-7.273149490E-2,-2.131204605E-1,2.314845266E-1
1.842829063E1,2.861827612E-2,-3.040504456E-2,-1.621599197E-1,1.674494313E-1
1.843326516E1,9.784400463E-4,-5.960416794E-2,-5.938053131E-2,8.414072545E-2
1.843820365E1,-5.750530958E-2,-7.431125641E-2,-1.208305359E-2,9.473660139E-2
1.844317818E1,-7.541641593E-2,-6.740856171E-2,5.854225159E-2,1.168706345E-1
1.844815271E1,-4.355725646E-2,-7.976436615E-2,7.879924774E-2,1.202867829E-1
1.845312724E1,-3.574430943E-2,-3.766536713E-2,1.061468124E-1,1.181671753E-1
1.845810177E1,-2.554813027E-2,-1.501417160E-2,1.119260788E-1,1.157824660E-1
1.846307630E1,-2.709975839E-2,2.510547638E-3,1.581163406E-1,1.604415063E-1
1.846808698E1,-3.796735406E-2,-2.324295044E-2,2.088365555E-1,2.135285967E-1
1.847306151E1,-2.731898427E-2,-2.288627625E-2,2.188558578E-1,2.217385737E-1
1.847803604E1,-4.826754332E-3,-1.332283020E-3,1.148462296E-1,1.149553347E-1
1.848301057E1,2.201798558E-2,1.301240921E-2,5.680370331E-2,6.229586818E-2
1.848798510E1,-6.165862083E-3,1.312446594E-2,4.194927216E-2,4.438480479E-2
1.849295964E1,-4.128506780E-2,3.932380676E-2,1.536369324E-2,5.904965429E-2
1.849793396E1,-6.208416820E-2,-2.015256882E-2,-1.516342163E-3,6.529065219E-2
1.850290849E1,-7.324770093E-2,-4.102087021E-2,-1.671791077E-3,8.396863920E-2
1.850788302E1,-5.364373326E-2,-3.320121765E-2,3.381252289E-2,7.157693536E-2
1.851285755E1,1.780018210E-2,-2.553939819E-2,3.817653656E-2,4.926007802E-2
1.851783208E1,4.308730364E-2,-2.036428452E-2,4.017162323E-2,6.232960077E-2
1.852280662E1,-3.273785114E-3,-2.968215942E-2,6.838035583E-2,7.461649497E-2
1.852775339E1,-1.836538315E-2,-1.749992371E-2,3.694629669E-2,4.481699976E-2
1.853272792E1,2.607792616E-2,-1.254367828E-2,4.140567780E-2,5.051566343E-2
1.853770245E1,1.332002878E-2,2.552509308E-2,3.161239624E-2,4.275859141E-2
1.854267698E1,7.933437824E-3,5.391168594E-2,1.232910156E-2,5.586963453E-2
1.854765151E1,-1.154869795E-2,5.592346191E-2,-1.629829407E-2,5.938383961E-2
1.855262604E1,-4.030141234E-2,2.950477600E-2,1.940631866E-2,5.358489384E-2
1.855762760E1,-4.964354634E-2,3.181505203E-2,8.806037903E-2,1.059778731E-1
1.856260214E1,-5.857518315E-2,2.930784225E-2,1.133890152E-1,1.309468230E-1
1.856757667E1,-2.925980091E-2,-1.142692566E-2,1.623620987E-1,1.653727960E-1
1.857255120E1,-4.771888256E-3,-2.825355530E-2,1.587429047E-1,1.613082270E-1
1.857752573E1,-3.267312050E-2,-2.315521240E-3,1.860942841E-1,1.889549602E-1
1.858250026E1,-5.528065562E-2,-1.474237442E-2,1.515035629E-1,1.619463432E-1
1.858747313E1,-7.755035162E-2,-3.893375397E-2,6.967830658E-2,1.112877381E-1
1.859244766E1,-7.810449600E-2,-4.139280319E-2,-6.792068481E-3,8.865556185E-2
1.859742219E1,-6.900590658E-2,-1.536703110E-2,-9.924030304E-2,1.218466189E-1
1.860239672E1,-4.366093874E-2,-5.948066711E-3,-1.648826599E-1,1.706691203E-1
1.860737120E1,-1.404264569E-2,1.389026642E-3,-2.063789368E-1,2.068608006E-1
1.861234573E1,-5.652803183E-2,-7.677555084E-3,-1.906194687E-1,1.989727245E-1
1.861728542E1,-1.039688289E-1,9.610176086E-3,-1.536521912E-1,1.857710115E-1
1.862225995E1,-1.206599772E-1,1.021909714E-2,-1.170101166E-1,1.683883233E-1
1.862723448E1,-6.639769673E-2,-1.763868332E-2,9.632110596E-5,6.870070275E-2
1.863220896E1,-3.566592932E-3,9.173870087E-3,7.358455658E-2,7.423993160E-2
1.863718349E1,4.431241751E-2,1.883840561E-2,1.584835052E-1,1.656366424E-1
1.864215802E1,8.237740397E-2,3.758430481E-2,2.238235474E-1,2.414448115E-1
1.864716922E1,9.181314707E-2,5.815887451E-2,2.151479721E-1,2.410409894E-1
1.865214375E1,8.730512857E-2,3.798770905E-2,1.947345734E-1,2.167644011E-1
1.865711828E1,9.288373590E-2,2.259540558E-2,1.674013138E-1,1.927722506E-1
1.866209281E1,1.250425577E-1,4.281949997E-2,1.094570160E-1,1.716099915E-1
1.866706729E1,2.071478665E-1,4.163265228E-2,8.041954041E-2,2.260770196E-1
1.867204182E1,2.174412906E-1,4.990577698E-2,5.876827240E-2,2.307054644E-1
1.867701677E1,1.683079302E-1,4.390382767E-2,5.152702332E-2,1.814115200E-1
1.868199130E1,8.640676737E-2,1.653766632E-2,1.061220169E-1,1.378459514E-1
1.868696583E1,6.712716818E-2,-3.699302673E-3,1.532297134E-1,1.673292761E-1
1.869194036E1,2.187731862E-2,2.117872238E-2,9.788417816E-2,1.025108174E-1
1.869691484E1,5.772891641E-2,1.012611389E-2,9.530544281E-2,1.118851795E-1
1.870188938E1,8.361530304E-2,-3.641748428E-2,7.135486603E-2,1.157983980E-1
1.870686167E1,4.727753997E-2,-4.332542419E-3,5.006217957E-2,6.899390214E-2
1.871183620E1,4.169034958E-2,-1.031875610E-3,2.184677124E-2,4.707899138E-2
1.871681073E1,7.446318865E-3,4.000329971E-2,5.813217163E-2,7.095816395E-2
1.872178526E1,-3.122314811E-2,2.581262589E-2,1.084814072E-1,1.157989306E-1
1.872675974E1,-6.470260024E-2,6.796360016E-3,1.299877167E-1,1.453596350E-1
1.873173427E1,-5.020609498E-2,-9.927749634E-3,9.203052521E-2,1.053035126E-1
1.873671000E1,-3.797239065E-2,-7.702827454E-3,3.308677673E-2,5.095067023E-2
1.874168453E1,1.938602328E-2,-3.163194656E-2,-2.536678314E-2,4.494298198E-2
1.874665906E1,2.412149310E-2,-5.526876450E-2,-8.575630188E-2,1.048361868E-1
1.875163359E1,3.606089950E-2,-8.317708969E-2,-1.339025497E-1,1.617056262E-1
1.875660807E1,5.479395390E-2,-6.785106659E-2,-1.508665085E-1,1.742608619E-1
1.876158260E1,7.077717781E-2,-9.280729294E-2,-1.725349426E-1,2.083048462E-1
1.876655724E1,7.199186087E-2,-8.644104004E-2,-1.822309494E-1,2.141564857E-1
1.877153177E1,8.970865607E-2,-8.696794510E-2,-1.610918045E-1,2.038667112E-1
1.877650630E1,7.651275396E-2,-9.428787231E-2,-1.260347366E-1,1.750118831E-1
1.878148083E1,4.691812396E-2,-7.764673233E-2,-4.145717621E-2,9.974478862E-2
1.878645531E1,5.600145459E-2,-7.540225983E-2,1.231651306E-1,1.548912945E-1
1.879142984E1,1.825246215E-2,-8.282566071E-2,2.056741714E-1,2.224749587E-1
1.879640458E1,-5.193412304E-2,-8.817815781E-2,3.494033813E-1,3.640813969E-1
1.880137906E1,-7.136186957E-2,-9.176921844E-2,4.352140427E-1,4.504723841E-1
1.880635359E1,-1.309354603E-1,-1.079583168E-1,4.351348877E-1,4.670561673E-1
1.881132813E1,-1.736390889E-1,-1.151189804E-1,3.450851440E-1,4.030963526E-1
1.881630260E1,-2.186465263E-1,-1.512961388E-1,2.299346924E-1,3.515206791E-1
1.882127714E1,-2.236276269E-1,-1.637454033E-1,3.754425049E-2,2.796988440E-1
1.882625167E1,-2.175865918E-1,-1.356067657E-1,-1.793708801E-1,3.129009947E-1
1.883122677E1,-2.436052263E-1,-1.118698120E-1,-4.303255081E-1,5.069895502E-1
1.883620130E1,-2.229021788E-1,-8.042669296E-2,-6.201105118E-1,6.638455250E-1
1.884117583E1,-1.411928535E-1,-4.368114471E-2,-7.112646103E-1,7.264577139E-1
1.884615036E1,-7.944726944E-2,5.398750305E-3,-6.903505325E-1,6.949279624E-1
1.885112484E1,-7.066196203E-2,-3.776693344E-2,-6.319694519E-1,6.370281330E-1
1.885609938E1,-1.894930005E-2,-1.790666580E-2,-5.863866806E-1,5.869659818E-1
1.886103693E1,8.954584599E-3,4.906654358E-3,-5.225486755E-1,5.226484269E-1
1.886601146E1,3.486338258E-2,1.627159119E-2,-4.453105927E-1,4.469695113E-1
1.887098599E1,3.724813461E-2,9.053707123E-3,-4.069900513E-1,4.087912609E-1
1.887596052E1,1.376554370E-2,2.137136459E-2,-3.502197266E-1,3.511411145E-1
1.888093500E1,3.109902143E-2,3.871393204E-2,-2.204685211E-1,2.259917841E-1
1.888590953E1,8.647951484E-2,2.786684036E-2,-1.395339966E-1,1.665082685E-1
1.889091995E1,8.933317661E-2,5.061864853E-2,-5.940151215E-2,1.186221045E-1
1.889589448E1,9.921985865E-2,7.784461975E-2,1.056299210E-1,1.645054570E-1
1.890086901E1,8.509588242E-2,9.770488739E-2,2.526750565E-1,2.839581631E-1
1.890584354E1,4.956465960E-2,1.099867821E-1,4.152679443E-1,4.324363691E-1
1.891081802E1,1.660662889E-2,1.168456078E-1,5.482711792E-1,5.608297087E-1
1.891579255E1,2.192753553E-2,8.492755890E-2,6.733732224E-1,6.790618555E-1
1.892076693E1,3.454047441E-2,4.515504837E-2,7.598752975E-1,7.619990096E-1
1.892574146E1,6.148290634E-2,4.276704788E-2,8.342132568E-1,8.375684605E-1
1.893071599E1,5.966454744E-2,6.319999695E-2,7.420892715E-1,7.471616858E-1
1.893569052E1,4.842078686E-2,4.468297958E-2,6.843452454E-1,6.875096771E-1
1.894066500E1,3.258842230E-2,1.377582550E-2,6.487684250E-1,6.497324433E-1
1.894563953E1,2.161645889E-2,6.267070770E-3,5.876436234E-1,5.880744643E-1
1.895061573E1,-1.281440258E-3,2.438592911E-2,5.201730728E-1,5.207459470E-1
1.895559026E1,9.360730648E-3,2.771568298E-2,3.964271545E-1,3.975050581E-1
1.896056479E1,2.962493896E-2,1.419019699E-2,2.737941742E-1,2.757575901E-1
1.896553932E1,5.696743727E-2,3.155231476E-3,1.331729889E-1,1.448802587E-1
1.897051380E1,6.053578854E-2,-6.685256958E-4,1.747226715E-2,6.301038597E-2
1.897548833E1,5.459183455E-2,-4.326343536E-3,-1.044530869E-1,1.179382593E-1
1.898042635E1,7.520753145E-2,-4.095268250E-2,-2.088737488E-1,2.257466233E-1
1.898540089E1,7.448488474E-2,-4.598712921E-2,-2.746152878E-1,2.882297181E-1
1.899037542E1,6.675910950E-2,-7.915592194E-2,-2.592010498E-1,2.791193703E-1
1.899534995E1,6.154322624E-2,-1.450228691E-1,-3.414468765E-1,3.760387889E-1
1.900032443E1,5.385953188E-2,-1.647686958E-1,-3.495626450E-1,3.901840784E-1
1.900529896E1,6.260716915E-2,-1.626410484E-1,-2.769813538E-1,3.272467549E-1
1.901028255E1,7.840526104E-2,-1.579742432E-1,-2.383470535E-1,2.965005302E-1
1.901525708E1,7.516288757E-2,-1.934432983E-1,-1.882972717E-1,2.802242528E-1
1.902023162E1,5.313527584E-2,-1.998682022E-1,-9.127807617E-2,2.260582734E-1
1.902520615E1,1.254552603E-2,-1.633882523E-1,-2.363300323E-2,1.655645797E-1
1.903018062E1,-3.465694189E-2,-1.770310402E-1,7.428836823E-2,1.950893500E-1
1.903515516E1,-7.411652803E-2,-1.620821953E-1,1.571407318E-1,2.376070440E-1
1.904013057E1,-7.264286280E-2,-1.522316933E-1,2.037630081E-1,2.645200133E-1
1.904510510E1,-4.509204626E-2,-1.381273270E-1,3.072052002E-1,3.398344981E-1
1.905007964E1,-5.326184630E-2,-1.554956436E-1,3.862438202E-1,4.197618469E-1
1.905505417E1,-3.048425913E-2,-1.353306770E-1,3.841476440E-1,4.084275880E-1
1.906002865E1,-1.763498783E-2,-1.205110550E-1,3.514013290E-1,3.719096681E-1
1.906500318E1,-7.276952267E-3,-1.084918976E-1,3.143177032E-1,3.325944444E-1
1.906997526E1,-1.843544841E-2,-1.158647537E-1,2.848081589E-1,3.080262883E-1
1.907494979E1,-7.974320650E-2,-1.185250282E-1,1.962251663E-1,2.427168663E-1
1.907992432E1,-1.196334362E-1,-8.077907562E-2,4.426860809E-2,1.509871775E-1
1.908489885E1,-1.454333663E-1,-2.410316467E-2,-1.136322021E-1,1.861292668E-1
1.908987333E1,-1.404447854E-1,-5.625724792E-3,-2.061901093E-1,2.495410741E-1
1.909484787E1,-1.118837297E-1,-4.654836655E-2,-2.814064026E-1,3.063891036E-1
1.909982615E1,-1.142758429E-1,-4.384708405E-2,-2.873582840E-1,3.123400686E-1
1.910480063E1,-7.599866390E-2,-6.453609467E-2,-2.459478378E-1,2.653884763E-1
1.910977510E1,-4.711452127E-2,-6.580543518E-2,-2.192754745E-1,2.337346084E-1
1.911474958E1,-6.783500314E-2,-3.337621689E-2,-1.479234695E-1,1.661231843E-1
1.911972406E1,-1.166232228E-1,-3.422451019E-2,-1.200571060E-1,1.708391112E-1
1.912469854E1,-1.551697254E-1,3.137588501E-3,-1.566734314E-1,2.205312954E-1
1.912967089E1,-1.741751134E-1,-4.655838013E-3,-1.646280289E-1,2.397103145E-1
1.913464536E1,-1.833756864E-1,-5.204677582E-3,-1.440439224E-1,2.332431834E-1
1.913961984E1,-1.449890733E-1,-1.529788971E-2,-6.896972656E-2,1.612844691E-1
1.914459432E1,-1.164692938E-1,5.532264709E-3,1.975440979E-2,1.182621624E-1
1.914956880E1,-1.098527312E-1,-9.638309479E-3,1.102237701E-1,1.559160001E-1
1.915454328E1,-9.664151073E-2,-1.542711258E-2,2.285881042E-1,2.486565881E-1
1.915951807E1,-1.126155555E-1,-1.679944992E-2,2.891664505E-1,3.107759980E-1
1.916449255E1,-1.005637050E-1,-4.005908966E-2,3.305158615E-1,3.477909201E-1
1.916946703E1,-4.856365919E-2,-2.802228928E-2,4.121742249E-1,4.159702746E-1
1.917444151E1,-2.097117901E-2,-3.320074081E-2,4.340076447E-1,4.357805814E-1
1.917941599E1,2.052751184E-2,-3.899478912E-2,3.657093048E-1,3.683548126E-1
1.918439047E1,3.796732426E-2,-3.572225571E-2,2.269420624E-1,2.328525219E-1
1.918936526E1,4.549658298E-2,2.864837646E-3,4.435062408E-2,6.360129098E-2
1.919433974E1,3.151196241E-2,9.336471558E-4,-1.177959442E-1,1.219416252E-1
1.919931422E1,1.139760017E-3,1.841402054E-2,-2.336463928E-1,2.343736591E-1
1.920428870E1,2.829939127E-2,5.023479462E-3,-3.509950638E-1,3.521698819E-1
1.920926318E1,4.157310724E-2,-2.193164825E-2,-4.130344391E-1,4.157003348E-1
1.921423766E1,7.680511475E-2,-3.620433807E-2,-4.629936218E-1,4.707152787E-1
1.921924068E1,1.075645685E-1,-4.499387741E-2,-5.081110001E-1,5.213169610E-1
1.922421516E1,8.851164579E-2,-6.742191315E-2,-4.961156845E-1,5.084395719E-1
1.922918964E1,8.175432682E-2,-1.033954620E-1,-4.916114807E-1,5.089756767E-1
1.923416412E1,6.315243244E-2,-9.346055984E-2,-4.541139603E-1,4.679130206E-1
1.923913859E1,4.113972187E-3,-1.093964577E-1,-4.075794220E-1,4.220254672E-1
1.924411307E1,-4.055383801E-2,-8.913898468E-2,-3.711175919E-1,3.838211033E-1
1.924908641E1,-4.744803905E-2,-7.825946808E-2,-3.208131790E-1,3.336119851E-1
1.925406089E1,-5.258932710E-2,-5.302667618E-2,-3.113651276E-1,3.201963591E-1
1.925903537E1,-1.074731350E-3,-1.012730598E-1,-2.926483154E-1,3.096779363E-1
1.926400984E1,3.326004744E-2,-1.132159233E-1,-2.314510345E-1,2.597954146E-1
1.926898432E1,3.851133585E-2,-7.515287399E-2,-1.683788300E-1,1.883680117E-1
1.927395880E1,5.300319195E-2,-3.272199631E-2,-9.628772736E-2,1.146795267E-1
1.927893516E1,2.686929703E-2,4.362106323E-3,-8.043289185E-3,2.838453091E-2
1.928390964E1,1.772338152E-2,-2.561283112E-2,5.581569672E-2,6.391813021E-2
1.928888412E1,2.765792608E-2,-3.899145126E-2,9.077072144E-2,1.025895610E-1
1.929385859E1,3.313791752E-2,-3.324270248E-2,1.396608353E-1,1.473375300E-1
1.929883307E1,5.080306530E-2,-5.381107330E-2,7.178783417E-2,1.031022608E-1
1.930380755E1,7.100266218E-2,-3.386783600E-2,-2.639770508E-2,8.297738960E-2
1.930874635E1,1.011943221E-1,7.565498352E-3,-7.404994965E-2,1.256221423E-1
1.931372083E1,1.032846570E-1,3.805637360E-3,-1.618652344E-1,1.920483203E-1
1.931869531E1,5.603486300E-2,-1.394176483E-2,-1.873283386E-1,1.960259807E-1
1.932366979E1,4.968541861E-2,4.387378693E-3,-2.222309113E-1,2.277596712E-1
