"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.200434804E1,2.165488899E-2,3.693114966E-3,3.596878052E-2,4.214648843E-2
1.200909663E1,-1.399791241E-2,-1.527204551E-2,-1.893806458E-2,2.806825993E-2
1.201384528E1,-8.510885388E-2,-4.597751051E-2,-5.439376831E-2,1.109780632E-1
1.201859392E1,-1.224178150E-1,-8.838307112E-2,-8.717727661E-2,1.743489784E-1
1.202334251E1,-1.854742616E-1,-1.399323046E-1,-1.047801971E-2,2.325758812E-1
1.202809116E1,-1.626217812E-1,-1.150497273E-1,-5.787277222E-2,2.074404523E-1
1.203283981E1,-1.043187827E-1,-1.140597761E-1,-1.465606689E-2,1.552637795E-1
1.203758840E1,-7.261741906E-2,-7.028532773E-2,-4.302406311E-2,1.098380028E-1
1.204233704E1,3.814369440E-3,-4.358088598E-2,3.805732727E-2,5.798450824E-2
1.204708564E1,7.268674672E-2,3.999484330E-2,-1.449108124E-2,8.421960624E-2
1.205183428E1,7.914300263E-2,4.916172102E-2,2.599143982E-2,9.672664898E-2
1.205658293E1,1.069127023E-1,1.033329219E-1,7.088470459E-2,1.647199442E-1
1.206133158E1,9.652172029E-2,6.214438379E-2,9.878349304E-2,1.514481608E-1
1.206608017E1,1.121902317E-1,1.114586294E-1,9.558963776E-2,1.847892123E-1
1.207082882E1,9.938113391E-2,6.067675352E-2,1.588945389E-1,1.969917579E-1
1.207557741E1,5.578647554E-2,5.548306555E-2,2.461814880E-2,8.244121946E-2
1.208032606E1,3.618225455E-2,3.351358324E-2,1.098852158E-1,1.204453256E-1
1.208507470E1,4.302835464E-2,5.700843036E-2,4.724121094E-2,8.563371092E-2
1.208982330E1,-4.291712493E-2,1.611877605E-2,4.447555542E-2,6.387307401E-2
1.209457194E1,-4.027442634E-2,-6.950987130E-2,-7.222747803E-2,1.080299042E-1
1.209932059E1,-6.376937032E-2,-6.658147275E-2,-4.313373566E-2,1.017847938E-1
1.210406918E1,-5.611884594E-2,-5.652645603E-2,-4.989624023E-2,9.399042446E-2
1.210881783E1,-3.671839833E-2,-5.362099409E-2,-1.088333130E-1,1.267601743E-1
1.211356647E1,-8.867558092E-2,-7.210659981E-2,-1.387901306E-1,1.797927160E-1
1.211831507E1,-9.506245703E-2,-3.826358914E-2,-5.216312408E-2,1.149868014E-1
1.212306371E1,-1.014246345E-1,-1.648810133E-2,-1.395721436E-1,1.733181964E-1
1.212781236E1,-1.078193113E-1,-4.477325827E-3,-1.020336151E-2,1.083935373E-1
1.213256095E1,-9.491048753E-2,2.648415044E-2,-4.573345184E-2,1.086322212E-1
1.213730960E1,-1.107989997E-1,7.137537003E-2,1.400184631E-2,1.325402334E-1
1.214205824E1,-4.577685893E-2,8.974783123E-2,3.762626648E-2,1.075450136E-1
1.214680684E1,-7.298007607E-3,7.718944550E-2,3.256320953E-2,8.409419734E-2
1.215155548E1,2.831470966E-2,5.752709508E-2,-1.281642914E-2,6.538616297E-2
1.215630413E1,5.893926322E-2,1.428850554E-2,1.083717346E-1,1.241870807E-1
1.216105272E1,5.853055418E-2,-2.369953878E-2,4.811382294E-2,7.938786978E-2
1.216580137E1,1.030054986E-1,-4.591468722E-3,8.332729340E-2,1.325694239E-1
1.217055001E1,1.568920463E-1,2.658534795E-3,4.939270020E-2,1.645047745E-1
1.217529861E1,1.080126762E-1,-2.582171187E-2,8.621215820E-3,1.113904143E-1
1.218004725E1,9.040455520E-2,-2.566058002E-2,7.740211487E-2,1.217478392E-1
1.218479590E1,7.786285877E-2,-1.116969623E-2,5.530357361E-3,7.885411684E-2
1.218954449E1,3.201620281E-2,-1.344766282E-2,-1.825523376E-2,3.923175292E-2
1.219429314E1,4.596237838E-2,-7.036872208E-2,5.549621582E-2,1.007180582E-1
1.219904178E1,2.423736453E-2,-5.782274157E-2,-2.806186676E-2,6.869052080E-2
1.220379038E1,2.866610885E-2,-5.163688213E-3,2.440452576E-2,3.799987302E-2
1.220853902E1,9.487956762E-3,-2.880187891E-2,-1.853466034E-2,3.554016300E-2
1.221328767E1,-3.578898311E-2,-1.668754220E-2,-6.823539734E-2,7.883777538E-2
1.221803626E1,-4.658654332E-3,-2.329068258E-3,-2.730464935E-2,2.779696918E-2
1.222278491E1,-2.121353149E-2,-6.969127804E-3,-6.031703949E-2,6.431739977E-2
1.222753356E1,1.440073550E-2,-4.495146871E-2,-7.580757141E-3,4.780673175E-2
1.223228215E1,7.597684860E-2,-5.650214106E-2,4.708957672E-2,1.057468756E-1
1.223703080E1,6.118142605E-2,-2.033121325E-2,-3.877449036E-2,7.523287997E-2
1.224177944E1,6.055410206E-2,-1.549660508E-2,-1.945590973E-2,6.546355069E-2
1.224652804E1,3.172789514E-2,2.027642168E-2,-1.454925537E-2,4.036673678E-2
1.225127668E1,-4.445528239E-2,1.295904443E-2,-1.450061798E-1,1.522202390E-1
1.225602533E1,-4.417372495E-2,-2.759256028E-2,-6.095886230E-3,5.243879468E-2
1.226077392E1,-7.936393470E-2,2.252615243E-2,-6.065177917E-2,1.023948240E-1
1.226552257E1,-1.167208254E-1,1.753658056E-2,1.583099365E-3,1.180414713E-1
1.227027121E1,-9.678670019E-2,3.148173913E-3,2.531242371E-2,1.000914338E-1
1.227501981E1,-9.120661020E-2,-1.565638930E-3,-1.051139832E-2,9.182367050E-2
1.227976845E1,-7.623349875E-2,3.881102800E-2,-4.366111755E-2,9.604236259E-2
1.228451710E1,-5.886809528E-2,2.902220376E-2,-5.312919617E-3,6.584806806E-2
1.228926569E1,-5.597800016E-2,1.166550294E-1,-1.334733963E-1,1.858953466E-1
1.229401434E1,-6.981685013E-2,7.770010829E-2,5.994606018E-2,1.204376582E-1
1.229876298E1,-4.767099023E-2,4.873733222E-2,-8.063220978E-2,1.055907388E-1
1.230351158E1,-4.264301807E-2,2.702456154E-2,-3.485012054E-2,6.134561776E-2
1.230826022E1,3.368180990E-2,4.350719228E-2,-6.542396545E-2,8.548470831E-2
1.231300887E1,7.396504283E-3,2.664294653E-2,-1.739788055E-2,3.266865658E-2
1.231775746E1,-4.624828696E-3,-1.633919217E-2,3.260707855E-2,3.676383839E-2
1.232250611E1,-2.186834812E-3,-4.457545280E-2,6.557178497E-2,7.931842298E-2
1.232725475E1,-2.359637618E-2,-2.031611651E-2,-1.094722748E-2,3.300568661E-2
1.233200335E1,1.684318483E-2,1.775743067E-2,2.241878510E-1,2.255198699E-1
1.233675199E1,5.954842269E-2,-1.180170104E-3,4.425430298E-2,7.420142033E-2
1.234150064E1,2.337940037E-2,-1.535403728E-2,2.726840973E-2,3.906288509E-2
1.234624923E1,4.217435420E-2,-1.997033693E-2,6.027889252E-2,7.623014753E-2
1.235099788E1,5.134472251E-2,1.830031164E-2,-6.700515747E-3,5.491883873E-2
1.235574652E1,7.451215386E-2,7.513093948E-2,-4.462814331E-2,1.148407172E-1
1.236049512E1,9.522664547E-2,4.121321440E-2,6.020641327E-2,1.199643916E-1
1.236524376E1,4.694664478E-2,7.411237806E-2,-6.612396240E-2,1.098590481E-1
1.236999241E1,7.724452019E-2,2.830430306E-2,-2.758312225E-2,8.676795551E-2
1.237474100E1,5.294176936E-2,-1.474883966E-2,4.861831665E-2,7.337642624E-2
1.237948965E1,1.219406724E-2,-4.073894024E-2,-2.063846588E-2,4.726841230E-2
1.238423830E1,-3.304819763E-2,-4.754736274E-2,-1.106834412E-1,1.249150080E-1
1.238898689E1,-5.414337665E-2,-1.256377548E-1,-2.904033661E-2,1.398559681E-1
1.239373554E1,-6.319200993E-2,-9.861489385E-2,-5.016422272E-2,1.274149781E-1
1.239848418E1,-7.445372641E-2,-2.069722265E-1,-2.838230133E-2,2.217801049E-1
1.240323278E1,-6.911678612E-2,-2.100212276E-1,-8.512401581E-2,2.369222325E-1
1.240798142E1,-3.533455729E-2,-1.821237504E-1,5.566120148E-2,1.936898572E-1
1.241273007E1,6.472803652E-2,-5.463076383E-2,-2.789974213E-2,8.917754582E-2
1.241747866E1,7.127931714E-2,-2.096337453E-2,-2.529048920E-2,7.848447596E-2
1.242222731E1,6.115694344E-2,9.992174804E-3,-2.745437622E-2,6.777726803E-2
1.242697595E1,7.251484692E-2,-5.184487998E-2,1.009788513E-1,1.346960394E-1
1.243172455E1,8.846920729E-2,7.916839421E-2,-3.281402588E-2,1.231714073E-1
1.243647319E1,9.482258558E-2,6.183558702E-2,1.550178528E-1,1.919518097E-1
1.244122184E1,4.894880950E-2,1.135836989E-1,2.314758301E-2,1.258294608E-1
1.244597043E1,4.130087793E-2,9.118771553E-2,1.511602402E-1,1.813019034E-1
1.245071908E1,1.254938543E-2,1.165465415E-1,3.119182587E-2,1.212992721E-1
1.245546772E1,-4.456671327E-2,1.179249659E-1,7.366752625E-2,1.460116226E-1
1.246021637E1,-3.006803989E-2,9.326151013E-2,-2.916336060E-3,9.803214428E-2
1.246496496E1,-6.065623462E-2,4.509116709E-2,7.782745361E-2,1.084873480E-1
1.246971361E1,-5.306030810E-2,4.243106022E-2,-2.016067505E-2,7.086779230E-2
1.247446225E1,-1.466362178E-2,6.344789267E-2,-2.711391449E-2,7.053950132E-2
1.247921085E1,-3.113529086E-2,3.569526598E-3,-7.912063599E-2,8.510125085E-2
1.248395949E1,-4.512429237E-2,-5.980355665E-3,-1.198387146E-2,4.706994361E-2
1.248870814E1,-8.273795992E-2,-2.017182484E-2,-1.258440018E-1,1.519512597E-1
1.249345673E1,-1.081960052E-1,-2.002871782E-2,-1.083469391E-2,1.105663406E-1
1.249820538E1,-1.238024533E-1,-4.834800959E-2,-6.535148621E-2,1.481060236E-1
1.250295403E1,-1.298964620E-1,-3.369712085E-2,-3.156948090E-2,1.378594172E-1
1.250770262E1,-1.264431626E-1,-5.000320077E-2,-7.404041290E-2,1.548230480E-1
1.251245126E1,-9.687446058E-2,-2.824417129E-2,-4.574775696E-3,1.010114988E-1
1.251719991E1,-6.763785332E-2,1.947772689E-2,4.961013794E-3,7.056112744E-2
1.252194850E1,1.842036843E-2,2.757083625E-3,9.513759613E-2,9.694366241E-2
1.252669715E1,1.125529408E-2,1.944288053E-2,4.448413849E-2,4.983518662E-2
1.253144580E1,6.095813215E-2,1.691028476E-2,7.735252380E-2,9.992629556E-2
1.253619439E1,1.222603619E-1,1.683008298E-2,1.497840881E-2,1.243189467E-1
1.254094304E1,1.117700785E-1,4.280950874E-2,6.471061707E-2,1.360612673E-1
1.254569168E1,1.346053183E-1,2.580919489E-2,1.194000244E-2,1.375764148E-1
1.255044028E1,9.074570239E-2,-3.618777171E-2,1.020593643E-1,1.412814608E-1
1.255518892E1,9.705160558E-2,2.344154194E-2,-5.626678467E-3,1.000008977E-1
1.255993757E1,8.428311348E-2,-5.509758741E-2,1.012592316E-1,1.428034290E-1
1.256468621E1,8.120332658E-2,-6.167204678E-2,3.075599670E-3,1.020141212E-1
1.256943481E1,1.065246761E-1,-6.118359417E-2,7.902431488E-2,1.460677280E-1
1.257418345E1,7.245290279E-2,-4.868605733E-2,2.138614655E-2,8.987281327E-2
1.257893210E1,5.508393049E-2,-3.646366298E-2,1.043052673E-1,1.234642738E-1
1.258368069E1,7.367192209E-2,1.613220759E-2,4.883098602E-2,8.984578689E-2
1.258842934E1,4.221938550E-2,-1.005759090E-2,2.942943573E-2,5.243780444E-2
1.259317798E1,7.730500400E-2,-3.851763159E-2,1.019382477E-2,8.696887748E-2
1.259792658E1,9.324805439E-2,-4.302810133E-2,4.809665680E-2,1.134015236E-1
1.260267522E1,9.252490103E-2,-1.643646695E-2,-4.014873505E-2,1.021906830E-1
1.260742387E1,7.258585095E-2,-2.822381817E-2,1.241970062E-2,7.886405160E-2
1.261217246E1,7.678319514E-2,-4.457598180E-2,-4.703807831E-2,1.004751612E-1
1.261692111E1,1.910340786E-2,-2.520874143E-2,-1.273660660E-1,1.312346585E-1
1.262166975E1,-3.800995648E-2,-3.454983979E-2,-1.946830750E-2,5.493144107E-2
1.262641835E1,-9.685003012E-2,2.989981882E-2,-9.290790558E-2,1.374983870E-1
1.263116699E1,-1.507086307E-1,-1.308191847E-2,-1.348686218E-1,2.026666551E-1
1.263591564E1,-1.234259605E-1,-2.958983742E-2,1.582908630E-2,1.279065526E-1
1.264066423E1,-1.293801665E-1,-7.651504129E-4,-9.351539612E-2,1.596400396E-1
1.264541288E1,-1.379161626E-1,4.426740855E-2,-2.388477325E-2,1.468024311E-1
1.265016153E1,-1.271591783E-1,-2.020086907E-2,2.428054810E-3,1.287766562E-1
1.265491017E1,-1.236714944E-1,9.638954699E-2,-9.493255615E-2,1.832969545E-1
1.265965876E1,-1.297951043E-1,7.419301569E-2,-4.428386688E-2,1.559244482E-1
1.266440741E1,-1.024297029E-1,1.306430995E-1,-1.542758942E-2,1.667257449E-1
1.266915606E1,-7.300388813E-2,9.872215241E-2,-8.415126801E-2,1.488525007E-1
1.267390465E1,-2.734725177E-2,8.834979683E-2,-7.475852966E-3,9.278710663E-2
1.267865330E1,-1.985749602E-2,9.719988704E-2,-8.576297760E-2,1.311389588E-1
1.268340194E1,-8.148040622E-2,6.544431299E-2,8.351707458E-2,1.337801048E-1
1.268815054E1,-4.030136764E-2,5.552019924E-2,1.634216309E-2,7.052488250E-2
1.269289918E1,-8.988318592E-2,4.084526002E-2,-6.213951111E-2,1.166560809E-1
1.269764783E1,-2.031593025E-2,3.324410319E-2,1.686725616E-1,1.731136634E-1
1.270239642E1,-5.762472749E-3,-1.677078940E-2,2.006530762E-2,2.677838754E-2
1.270714507E1,2.740591764E-2,1.649678685E-2,4.126739502E-2,5.221327599E-2
1.271189371E1,6.516048312E-2,-3.832776099E-2,1.928701401E-1,2.071564548E-1
1.271664231E1,9.790945053E-2,1.239925623E-4,2.032375336E-2,9.999665408E-2
1.272139095E1,1.111635864E-1,2.615642920E-2,2.015686035E-2,1.159646530E-1
1.272613960E1,1.578025520E-1,-1.919487864E-2,9.595966339E-2,1.856834559E-1
1.273088824E1,9.713047743E-2,-2.609662525E-2,-1.137657166E-1,1.518486146E-1
1.273563684E1,1.198591590E-1,-8.768915385E-2,2.963542938E-2,1.514393092E-1
1.274038548E1,1.141374409E-1,-1.344673187E-1,-1.334571838E-2,1.768810996E-1
1.274513413E1,1.083776653E-1,-1.452148855E-1,-1.085948944E-2,1.815241301E-1
1.274988272E1,8.126983047E-2,-8.942436427E-2,-2.975940704E-2,1.244472763E-1
1.275463137E1,1.657310128E-2,-9.811599553E-2,-4.138469696E-2,1.077687775E-1
1.275938001E1,-3.588518500E-2,-7.123727351E-2,-7.190132141E-2,1.073885267E-1
1.276412861E1,-4.989128560E-2,-1.229013428E-1,-2.381801605E-2,1.347634161E-1
1.276887725E1,-4.721879959E-2,-5.768732727E-2,-6.397819519E-2,9.823773319E-2
1.277362590E1,5.688518286E-4,-8.332058787E-2,1.098699570E-1,1.378914479E-1
1.277837449E1,3.382748365E-2,-2.793203108E-2,-5.248832703E-2,6.840702804E-2
1.278312314E1,6.194637716E-2,5.484756082E-3,2.154922485E-2,6.581645147E-2
1.278787178E1,5.910995603E-2,1.098470241E-1,-3.323745728E-2,1.290933157E-1
1.279262038E1,6.813932955E-2,4.491794854E-2,3.826332092E-2,9.013696279E-2
1.279736902E1,4.376953840E-2,7.772814482E-2,-3.327941895E-2,9.521006625E-2
1.280211767E1,4.586139321E-2,2.485224605E-2,2.872467041E-2,5.954836867E-2
1.280686632E1,3.357665241E-2,3.654754907E-2,-7.122802734E-2,8.681328705E-2
1.281161491E1,2.372503281E-3,3.859165311E-2,1.477880478E-1,1.527620749E-1
1.281636356E1,-2.124927938E-2,8.349724859E-2,-3.388118744E-2,9.258108478E-2
1.282111220E1,-7.576671243E-2,2.814297192E-2,8.985805511E-2,1.208598016E-1
1.282586080E1,-7.279323041E-2,6.589937955E-2,3.642082214E-3,9.825908295E-2
1.283060944E1,-2.936954796E-2,4.161233455E-2,3.922080994E-2,6.428396897E-2
1.283535809E1,-4.099893570E-2,3.177304566E-2,-6.214141846E-3,5.224035526E-2
1.284010668E1,1.391613483E-2,1.964160427E-2,1.757907867E-2,2.980730505E-2
1.284485533E1,2.094779909E-2,-5.174243450E-2,-1.060228348E-1,1.198204127E-1
1.284960397E1,-1.721632481E-2,-4.902022332E-2,9.903717041E-2,1.118380314E-1
1.285435257E1,-3.114944696E-2,-1.531389076E-2,-4.423904419E-2,5.623074183E-2
1.285910121E1,-1.258303821E-1,-2.702583000E-2,-2.250480652E-2,1.306527721E-1
1.286384986E1,-1.414040327E-1,-7.187823951E-2,-4.605865479E-2,1.651756080E-1
1.286859850E1,-1.354806274E-1,-1.664217375E-2,1.808166504E-3,1.365109220E-1
1.287334710E1,-1.437371075E-1,-1.406957116E-2,-2.907180786E-2,1.473210064E-1
1.287809574E1,-8.782278746E-2,2.171966806E-2,-1.696205139E-2,9.204508225E-2
1.288284439E1,-1.061160117E-1,7.611908019E-2,-1.681995392E-2,1.316724465E-1
1.288759298E1,-9.562402964E-2,6.596221775E-2,1.305150986E-1,1.747259573E-1
1.289234163E1,-6.388069689E-2,8.211994171E-2,-1.064872742E-2,1.045840507E-1
1.289709028E1,-2.776803076E-2,1.193969920E-1,7.491016388E-2,1.436601472E-1
1.290183887E1,1.290629804E-2,9.472125769E-2,3.060340881E-3,9.564546447E-2
1.290658751E1,-1.097480953E-2,2.980584279E-2,1.003761292E-1,1.052815369E-1
1.291133616E1,4.852409661E-2,1.056831330E-2,1.406860352E-2,5.161591617E-2
1.291608475E1,7.194361091E-2,-1.794879138E-2,9.704494476E-2,1.221301092E-1
1.292083340E1,7.125492394E-2,-3.550285473E-3,-4.621028900E-2,8.500152659E-2
1.292558204E1,8.018299937E-2,-7.005043328E-2,7.763004303E-2,1.317679786E-1
1.293033069E1,6.057529151E-2,-5.275736749E-2,-9.158229828E-2,1.218196336E-1
1.293507928E1,6.710386276E-2,-6.896176189E-2,4.450988770E-2,1.060178433E-1
1.293982793E1,9.268556535E-2,-4.467060417E-2,-8.092880249E-3,1.032064514E-1
1.294457658E1,7.755063474E-2,-6.337369978E-2,1.249284744E-1,1.601169900E-1
1.294932517E1,1.125132591E-1,-1.759026758E-2,4.791545868E-2,1.235497558E-1
1.295407382E1,7.358603179E-2,-2.450584993E-2,7.837867737E-2,1.102663041E-1
1.295882246E1,8.956003189E-2,-2.429853566E-2,5.398464203E-2,1.073580911E-1
1.296357106E1,1.219913960E-1,-7.163357735E-2,5.828380585E-2,1.530041572E-1
1.296831970E1,1.375621706E-1,-6.388396770E-2,-6.090927124E-2,1.634455611E-1
1.297306835E1,1.528887749E-1,-7.533459365E-2,1.556482315E-1,2.308173530E-1
1.297781694E1,1.683735549E-1,-5.087744072E-2,-3.320789337E-2,1.789998105E-1
1.298256559E1,1.383917630E-1,-5.282551795E-2,-3.530311584E-2,1.522797603E-1
1.298731423E1,7.793870568E-2,-2.858355641E-2,-1.126956940E-2,8.377627788E-2
1.299206288E1,1.399055123E-3,1.207492314E-2,-7.053184509E-2,7.157165847E-2
1.299681147E1,-4.378181696E-2,4.993465915E-2,-7.231712341E-2,9.818392954E-2
1.300156012E1,-4.813982546E-2,2.343357541E-2,1.612854004E-2,5.591694784E-2
1.300630876E1,-1.070669144E-1,1.611793414E-2,-9.321784973E-2,1.428729487E-1
1.301105736E1,-7.539972663E-2,2.542562969E-2,4.763603210E-2,9.274035247E-2
1.301580564E1,-8.175419271E-2,1.105771214E-2,1.637268066E-2,8.410758405E-2
1.302055465E1,-1.308760345E-1,1.106537879E-1,-7.398319244E-2,1.866716635E-1
1.302530324E1,-1.416022927E-1,6.459785998E-2,-2.825832367E-2,1.581854154E-1
1.303005189E1,-1.498078406E-1,1.044808254E-1,-9.450054169E-2,2.056428563E-1
1.303480054E1,-1.343464851E-1,2.764099650E-2,-1.198272705E-1,1.821306606E-1
1.303954918E1,-6.672545522E-2,4.643552005E-2,-8.321857452E-2,1.163351840E-1
1.304429778E1,-1.016706377E-1,4.376373067E-2,-1.228866577E-1,1.653883712E-1
1.304904642E1,-1.316907108E-1,-6.396869197E-3,1.821136475E-2,1.330977725E-1
1.305379507E1,-1.375190765E-1,3.357117996E-3,-1.148958206E-1,1.792311810E-1
1.305854366E1,-1.625492573E-1,5.556444451E-2,-2.609348297E-2,1.737542471E-1
1.306329231E1,-1.088526174E-1,8.365283161E-2,6.671237946E-2,1.526343020E-1
1.306804095E1,-1.149570569E-1,7.123190165E-2,-3.118515015E-2,1.387862469E-1
1.307278955E1,-7.378491759E-2,5.868634209E-2,1.656055450E-2,9.572122428E-2
1.307753819E1,-4.454106092E-2,-3.673464432E-2,1.564960480E-1,1.668063345E-1
1.308228684E1,-1.556912065E-2,2.541720867E-2,-6.797981262E-2,7.422726547E-2
1.308703543E1,-3.657862544E-3,2.269285731E-2,6.316566467E-2,6.721790628E-2
1.309178408E1,5.829717219E-2,1.784475520E-2,-1.808547974E-2,6.359308257E-2
1.309653272E1,2.923253179E-2,-4.648810253E-2,-3.455257416E-2,6.488116038E-2
1.310128137E1,1.168577522E-1,-2.953571081E-2,3.933334351E-2,1.267880293E-1
1.310602996E1,5.901540816E-2,-1.171013564E-1,2.001190186E-2,1.326499992E-1
1.311077861E1,7.748505473E-2,-8.294196427E-2,3.171634674E-2,1.178525765E-1
1.311552725E1,8.161289990E-2,-1.012403816E-1,3.620052338E-2,1.349842887E-1
1.312027585E1,8.341805637E-2,-1.249344461E-2,-2.345657349E-2,8.754923830E-2
1.312502449E1,3.987072408E-2,-5.286152661E-2,6.695938110E-2,9.416779891E-2
1.312977314E1,8.472980559E-2,-1.437485311E-2,-2.381896973E-2,8.918026506E-2
1.313452173E1,1.745872200E-2,-1.020963714E-1,2.149105072E-2,1.057844094E-1
1.313927038E1,6.241886318E-2,-4.660895839E-2,6.404590607E-2,1.008483394E-1
1.314401902E1,8.566559851E-2,-5.093763396E-2,-1.246070862E-2,1.004415580E-1
1.314876767E1,8.486270905E-2,-3.027092665E-3,6.599330902E-2,1.075451510E-1
1.315351626E1,1.244269758E-1,1.839763112E-2,-2.002525330E-2,1.273638721E-1
1.315826491E1,1.067105085E-1,-1.261602435E-2,1.012239456E-1,1.476231142E-1
1.316301356E1,1.200342327E-1,8.860025555E-3,2.915668488E-2,1.238419531E-1
1.316776215E1,1.191164255E-1,-2.433443815E-2,-5.418300629E-2,1.331040416E-1
1.317251080E1,8.960205317E-2,-2.655889094E-2,-7.272434235E-2,1.184176194E-1
1.317725944E1,8.644932508E-2,-3.326851875E-4,6.795787811E-2,1.099630378E-1
1.318200804E1,5.248737335E-2,7.333041728E-2,-7.505798340E-2,1.173284933E-1
1.318675668E1,1.863709092E-2,8.535176516E-3,1.368694305E-1,1.383959227E-1
1.319150533E1,5.177375674E-2,5.832425132E-2,4.014968872E-4,7.798975176E-2
1.319625392E1,1.572676003E-2,3.653164953E-2,-1.859569550E-2,4.390549270E-2
1.320100257E1,3.607317805E-3,5.991511047E-2,1.954841614E-2,6.312664871E-2
1.320575121E1,6.062343717E-3,-4.653498530E-3,7.512092590E-3,1.071627711E-2
1.321049981E1,-5.574788153E-2,2.868361771E-2,-1.492433548E-1,1.618769754E-1
1.321524845E1,-4.112742841E-2,-4.523665458E-2,1.487703323E-1,1.608428801E-1
1.321999710E1,-5.958104879E-2,2.410804480E-2,-3.290748596E-2,7.220804547E-2
1.322474574E1,-7.567839324E-2,-3.069417551E-2,-5.162715912E-2,9.661632974E-2
1.322949434E1,-1.152971759E-1,-5.411960185E-2,-6.544399261E-2,1.431966698E-1
1.323424298E1,-1.332184821E-1,-6.073078886E-2,-6.490039825E-2,1.601482263E-1
1.323899163E1,-1.605727971E-1,-5.587618798E-3,-6.910800934E-2,1.749021486E-1
1.324374022E1,-1.473100632E-1,2.298039570E-2,-4.004383087E-2,1.543757161E-1
1.324848887E1,-1.959141940E-1,7.499419153E-2,-8.846282959E-3,2.099637037E-1
1.325323751E1,-1.087296531E-1,7.442855090E-2,2.446365356E-2,1.340157341E-1
1.325798616E1,-1.196117625E-1,5.962321907E-2,2.900600433E-2,1.367598269E-1
1.326273475E1,-8.766858280E-2,1.113035679E-1,3.825950623E-2,1.467584902E-1
1.326748340E1,-8.445281535E-2,6.770164520E-2,-1.666641235E-2,1.095151135E-1
1.327223204E1,-8.609800041E-2,4.577417299E-2,8.081245422E-2,1.266443577E-1
1.327698064E1,-8.532661200E-2,5.246111006E-2,4.215335846E-2,1.086724639E-1
1.328172928E1,-3.931000084E-2,1.652962156E-2,-1.755619049E-2,4.611642201E-2
1.328647793E1,-3.426613659E-2,-5.028594285E-3,2.770042419E-2,4.434826240E-2
1.329122652E1,1.361338794E-2,1.403864846E-2,3.696346283E-2,4.181752702E-2
1.329597517E1,6.459832191E-3,-1.453550346E-2,-1.200380325E-1,1.210873220E-1
1.330072382E1,2.059032023E-2,-3.348927200E-2,6.377124786E-2,7.491504976E-2
1.330547241E1,2.765217423E-2,-2.368145064E-2,1.511573792E-3,3.643814896E-2
1.331022106E1,5.110287666E-2,-5.674810335E-2,7.747173309E-2,1.087829061E-1
1.331496970E1,8.863137662E-2,6.512086838E-4,8.632278442E-2,1.237237572E-1
1.331971835E1,9.750042856E-2,-2.781183273E-2,1.402082443E-1,1.730265395E-1
1.332446694E1,9.659889340E-2,-3.947628662E-2,4.645061493E-2,1.142251419E-1
1.332921559E1,1.550871432E-1,-9.140405059E-2,1.695194244E-1,2.472722340E-1
1.333396423E1,1.515317112E-1,-3.117116541E-2,-1.470470428E-2,1.554018320E-1
1.333871283E1,1.549281180E-1,-9.978669882E-2,1.159982681E-1,2.177514758E-1
1.334346147E1,1.939657032E-1,-6.096567959E-2,-8.202075958E-2,2.192416774E-1
1.334821012E1,1.732384264E-1,-1.032459065E-1,4.686832428E-2,2.070456699E-1
1.335295871E1,1.860650033E-1,-5.009397119E-2,-1.999950409E-2,1.937255057E-1
1.335770736E1,1.084527969E-1,-4.730026051E-2,6.326484680E-2,1.341706549E-1
1.336245600E1,4.578936100E-2,1.004746184E-2,-3.697490692E-2,5.970561793E-2
1.336720465E1,4.534737766E-2,-5.885535479E-2,7.254409790E-2,1.038411459E-1
1.337195324E1,3.544114530E-2,1.060188748E-2,-1.583538055E-1,1.626173500E-1
1.337670189E1,4.192873836E-3,-1.090838853E-2,4.002285004E-2,4.169414415E-2
1.338145054E1,-1.480987668E-2,2.016342059E-2,-2.678775787E-2,3.665351210E-2
1.338619913E1,-7.175495476E-2,4.373897612E-2,6.674766541E-3,8.429960897E-2
1.339094778E1,-1.043696851E-1,9.566552192E-2,-1.712322235E-2,1.426118087E-1
1.339569642E1,-8.688410372E-2,4.035129398E-2,-3.834819794E-2,1.031874929E-1
1.340044501E1,-6.722733378E-2,6.850789487E-2,-1.401157379E-1,1.698389416E-1
1.340519366E1,-2.393563092E-2,3.944983333E-2,-3.923320770E-2,6.056771718E-2
1.340994231E1,-8.529562503E-2,6.300763786E-2,-1.671123505E-1,1.979187807E-1
1.341469095E1,-1.345308125E-1,-4.077201709E-3,-1.901626587E-3,1.346060150E-1
1.341943955E1,-1.379897743E-1,4.121161997E-2,-1.229696274E-1,1.893702846E-1
1.342418819E1,-1.653614789E-1,1.715839282E-2,-4.834651947E-2,1.731364061E-1
1.342893684E1,-1.140439510E-1,9.774001688E-2,1.913070679E-3,1.502091659E-1
1.343368543E1,-1.271703094E-1,9.464068711E-2,-6.695652008E-2,1.720823141E-1
1.343843408E1,-1.830649227E-1,7.717987150E-2,2.451896667E-3,1.986844490E-1
1.344318272E1,-1.055415496E-1,5.045415089E-2,4.753875732E-2,1.262718238E-1
1.344793137E1,-1.211416274E-1,5.956337601E-2,-7.631492615E-2,1.550711373E-1
