"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
3.043705773E2,4.295173658E1,-7.883194618E1,1.855964089E2,1.510000000E2,1.149999976E0,2.756000061E2,4.494976497E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.053534462E2,4.295173557E1,-7.883196328E1,1.855964111E2,1.510000000E2,1.009999990E0,2.755000000E2,4.509648474E-1,2.000000000E0,1.000000000E2,2.200000000E1
3.063272747E2,4.295173842E1,-7.883198088E1,1.855964233E2,1.510000000E2,1.049999952E0,2.791000061E2,4.520658466E-1,2.000000000E0,1.000000000E2,2.400000000E1
3.073829862E2,4.295173972E1,-7.883199429E1,1.855964303E2,1.510000000E2,9.300000072E-1,2.747000122E2,4.529049737E-1,2.000000000E0,1.000000000E2,2.400000000E1
3.083368636E2,4.295174068E1,-7.883200452E1,1.855964356E2,1.510000000E2,7.199999690E-1,2.650000000E2,4.539413451E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.093672059E2,4.295173679E1,-7.883201608E1,1.865964290E2,1.520000000E2,8.299999833E-1,2.543999939E2,4.549109414E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.103465757E2,4.295173716E1,-7.883202799E1,1.865964333E2,1.520000000E2,8.100000024E-1,2.683999939E2,4.560780551E-1,2.000000000E0,1.000000000E2,2.200000000E1
3.113373350E2,4.295173880E1,-7.883204215E1,1.865964414E2,1.520000000E2,7.699999809E-1,2.827000122E2,4.573866263E-1,2.000000000E0,1.000000000E2,2.200000000E1
3.123656210E2,4.295174081E1,-7.883205799E1,1.865964509E2,1.520000000E2,1.139999986E0,2.735000000E2,4.591532204E-1,2.000000000E0,1.000000000E2,2.200000000E1
3.133341968E2,4.295173549E1,-7.883207845E1,1.855964431E2,1.510000000E2,1.139999986E0,2.746000061E2,4.603412763E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.143305682E2,4.295173716E1,-7.883209286E1,1.855964514E2,1.510000000E2,1.209999919E0,2.775000000E2,4.616526765E-1,2.000000000E0,1.000000000E2,2.200000000E1
3.153497032E2,4.295173658E1,-7.883210896E1,1.855964544E2,1.510000000E2,1.299999952E0,2.828999939E2,4.629215306E-1,2.000000000E0,1.000000000E2,2.200000000E1
3.163439104E2,4.295173968E1,-7.883212396E1,1.855964665E2,1.510000000E2,1.029999971E0,2.921000061E2,4.645731291E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.173116227E2,4.295174546E1,-7.883214265E1,1.855964864E2,1.510000000E2,1.100000024E0,3.037000122E2,4.663081417E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.183460278E2,4.295175510E1,-7.883215941E1,1.855965155E2,1.510000000E2,1.100000024E0,3.185000000E2,4.678523904E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.193521658E2,4.295176566E1,-7.883217174E1,1.855965457E2,1.510000000E2,1.209999919E0,3.282999878E2,4.696301746E-1,2.500000000E0,1.000000000E2,2.400000000E1
3.203532908E2,4.295177890E1,-7.883218397E1,1.855965826E2,1.510000000E2,1.230000019E0,3.363999939E2,4.712001634E-1,2.500000000E0,1.000000000E2,2.400000000E1
3.212769083E2,4.295179060E1,-7.883219479E1,1.855966153E2,1.510000000E2,1.189999938E0,3.431000061E2,4.728675736E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.223059460E2,4.295180330E1,-7.883220568E1,1.855966505E2,1.510000000E2,1.599999905E0,3.517999878E2,4.743140023E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.233578260E2,4.295181486E1,-7.883221381E1,1.865966820E2,1.520000000E2,1.169999957E0,3.527999878E2,4.748850947E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.243700459E2,4.295181817E1,-7.883221918E1,1.865966919E2,1.520000000E2,1.019999981E0,3.468999939E2,4.759510073E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.253616357E2,4.295182689E1,-7.883222463E1,1.865967155E2,1.520000000E2,1.059999943E0,3.485000000E2,4.772750494E-1,2.500000000E0,1.000000000E2,2.400000000E1
3.262884865E2,4.295183800E1,-7.883223049E1,1.865967453E2,1.520000000E2,1.049999952E0,3.437999878E2,4.786444131E-1,2.500000000E0,1.000000000E2,2.100000000E1
3.273541752E2,4.295184969E1,-7.883223577E1,1.865967764E2,1.520000000E2,1.409999967E0,3.416000061E2,4.796335138E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.283330752E2,4.295185694E1,-7.883224281E1,1.875967967E2,1.530000000E2,1.189999938E0,3.383999939E2,4.810936894E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.293488064E2,4.295186947E1,-7.883224818E1,1.865968300E2,1.520000000E2,1.179999948E0,3.352000122E2,4.825847635E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.303713448E2,4.295188204E1,-7.883225455E1,1.865968636E2,1.520000000E2,1.159999967E0,3.422000122E2,4.838889602E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.313609037E2,4.295189344E1,-7.883225078E1,1.865968914E2,1.520000000E2,7.699999809E-1,3.462000122E2,4.849328729E-1,3.000000000E0,1.000000000E2,2.200000000E1
3.323758380E2,4.295190271E1,-7.883225287E1,1.865969154E2,1.520000000E2,9.099999666E-1,3.497999878E2,4.863029499E-1,2.500000000E0,1.000000000E2,2.400000000E1
3.332959345E2,4.295191503E1,-7.883225287E1,1.865969466E2,1.520000000E2,1.029999971E0,3.511000061E2,4.876310658E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.343269537E2,4.295192689E1,-7.883225480E1,1.865969772E2,1.520000000E2,1.090000033E0,3.553999939E2,4.891236317E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.353107885E2,4.295193988E1,-7.883225941E1,1.865970114E2,1.520000000E2,1.029999971E0,3.532000122E2,4.905966487E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.363036947E2,4.295195128E1,-7.883226863E1,1.875970429E2,1.530000000E2,1.090000033E0,3.453999939E2,4.924452817E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.373429351E2,4.295196783E1,-7.883227073E1,1.865970854E2,1.520000000E2,1.110000014E0,3.497000122E2,4.937716679E-1,3.000000000E0,1.000000000E2,2.400000000E1
3.383650282E2,4.295197927E1,-7.883227534E1,1.875971156E2,1.530000000E2,1.159999967E0,3.467000122E2,4.948354955E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.393615871E2,4.295198875E1,-7.883227718E1,1.875971401E2,1.530000000E2,9.099999666E-1,3.473999939E2,4.960336334E-1,3.000000000E0,1.000000000E2,2.400000000E1
3.403256813E2,4.295199952E1,-7.883227676E1,1.875971673E2,1.530000000E2,7.899999619E-1,3.442000122E2,4.969413194E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.413041477E2,4.295200689E1,-7.883228154E1,1.875971873E2,1.530000000E2,7.099999785E-1,3.378999939E2,4.981092232E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.423094740E2,4.295201737E1,-7.883228053E1,1.865972136E2,1.520000000E2,8.999999762E-1,3.377000122E2,4.992276741E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.433503071E2,4.295202743E1,-7.883228062E1,1.865972391E2,1.520000000E2,1.090000033E0,3.422000122E2,5.006083425E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.443482189E2,4.295203971E1,-7.883227810E1,1.865972695E2,1.520000000E2,1.000000000E0,3.447000122E2,5.017199879E-1,3.000000000E0,1.000000000E2,2.200000000E1
3.453697717E2,4.295204968E1,-7.883227718E1,1.855972945E2,1.510000000E2,1.029999971E0,3.537000122E2,5.026113519E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.463532185E2,4.295205769E1,-7.883227777E1,1.855973149E2,1.510000000E2,9.599999785E-1,1.899999976E0,5.039199226E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.473487166E2,4.295206821E1,-7.883228498E1,1.865973436E2,1.520000000E2,8.700000048E-1,7.000000000E0,5.052507791E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.483369181E2,4.295207969E1,-7.883228959E1,1.865973739E2,1.520000000E2,1.149999976E0,6.800000191E0,5.063825661E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.493477018E2,4.295208983E1,-7.883228841E1,1.865973993E2,1.520000000E2,9.799999595E-1,3.590000000E2,5.078515747E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.503440726E2,4.295210299E1,-7.883229000E1,1.865974331E2,1.520000000E2,1.019999981E0,3.566000061E2,5.091168242E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.513502883E2,4.295211301E1,-7.883229738E1,1.865974605E2,1.520000000E2,8.100000024E-1,3.516000061E2,5.101497874E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.523027878E2,4.295212206E1,-7.883230023E1,1.855974842E2,1.510000000E2,8.599999547E-1,3.522000122E2,5.109222343E-1,2.000000000E0,1.000000000E2,2.400000000E1
3.533915800E2,4.295212872E1,-7.883230291E1,1.865975018E2,1.520000000E2,5.500000119E-1,3.516000061E2,5.116250104E-1,2.000000000E0,1.000000000E2,1.900000000E1
3.543232581E2,4.295213363E1,-7.883230836E1,1.855975158E2,1.510000000E2,3.899999857E-1,3.505000000E2,5.124377067E-1,2.000000000E0,1.000000000E2,2.200000000E1
3.553642087E2,4.295214092E1,-7.883230903E1,1.865975344E2,1.520000000E2,0.000000000E0,0.000000000E0,5.124377067E-1,2.000000000E0,1.000000000E2,2.200000000E1
3.563567662E2,4.295214092E1,-7.883230903E1,1.865975344E2,1.520000000E2,0.000000000E0,0.000000000E0,5.124377067E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.573650328E2,4.295214092E1,-7.883230903E1,1.865975344E2,1.520000000E2,0.000000000E0,0.000000000E0,5.620974463E-1,2.000000000E0,1.000000000E2,2.300000000E1
3.578098058E2,4.295248570E1,-7.883192120E1,1.909983084E2,1.564000092E2,NaN,NaN,6.081699729E-1,1.132510071E2,1.607099915E1,0.000000000E0
3.637053683E2,4.295214163E1,-7.883223661E1,1.755975160E2,1.410000000E2,1.649999976E0,3.568999939E2,6.140397845E-1,1.100000000E1,1.000000000E2,2.000000000E1
3.651792475E2,4.295219205E1,-7.883225799E1,1.865976497E2,1.520000000E2,1.500000000E0,1.000000015E-1,6.187754182E-1,9.500000000E0,1.000000000E2,2.400000000E1
3.661690436E2,4.295223161E1,-7.883227953E1,1.865977559E2,1.520000000E2,1.399999976E0,2.599999905E0,6.194962840E-1,7.000000000E0,1.000000000E2,2.400000000E1
3.671195753E2,4.295223371E1,-7.883228791E1,1.875977635E2,1.530000000E2,1.209999919E0,4.400000095E0,6.199847322E-1,5.500000000E0,1.000000000E2,2.300000000E1
3.681779222E2,4.295223253E1,-7.883229369E1,1.865977622E2,1.520000000E2,1.240000010E0,3.700000048E0,6.217315040E-1,5.000000000E0,1.000000000E2,2.400000000E1
3.691695040E2,4.295224800E1,-7.883229746E1,1.855978024E2,1.510000000E2,1.309999943E0,9.600000381E0,6.230035468E-1,4.500000000E0,1.000000000E2,2.300000000E1
3.701680535E2,4.295225860E1,-7.883230333E1,1.855978309E2,1.510000000E2,1.189999938E0,1.310000038E1,6.242669013E-1,4.500000000E0,1.000000000E2,2.400000000E1
3.711471990E2,4.295226996E1,-7.883230291E1,1.865978595E2,1.520000000E2,1.319999933E0,1.339999962E1,6.259671465E-1,4.000000000E0,1.000000000E2,2.400000000E1
3.721870853E2,4.295228521E1,-7.883230434E1,1.865978986E2,1.520000000E2,1.269999981E0,1.160000038E1,6.270560372E-1,4.000000000E0,1.000000000E2,2.300000000E1
3.731805841E2,4.295229498E1,-7.883230333E1,1.875979230E2,1.530000000E2,1.159999967E0,9.399999619E0,6.279787673E-1,4.000000000E0,1.000000000E2,2.300000000E1
3.741725182E2,4.295230328E1,-7.883230342E1,1.885979441E2,1.540000000E2,1.019999981E0,1.139999962E1,6.290823627E-1,3.500000000E0,1.000000000E2,2.300000000E1
3.751886554E2,4.295231313E1,-7.883230509E1,1.875979695E2,1.530000000E2,7.400000095E-1,1.789999962E1,6.298959192E-1,4.000000000E0,1.000000000E2,2.200000000E1
3.761848898E2,4.295232038E1,-7.883230643E1,1.885979882E2,1.540000000E2,8.999999762E-1,1.010000038E1,6.303972579E-1,4.000000000E0,1.000000000E2,2.400000000E1
3.772010614E2,4.295232478E1,-7.883230777E1,1.905979997E2,1.560000000E2,8.700000048E-1,4.500000000E0,6.318714368E-1,3.500000000E0,1.000000000E2,2.300000000E1
3.781786594E2,4.295233802E1,-7.883230694E1,1.905980330E2,1.560000000E2,1.389999986E0,3.527999878E2,6.331227697E-1,3.500000000E0,1.000000000E2,2.400000000E1
3.791625889E2,4.295234904E1,-7.883231004E1,1.905980618E2,1.560000000E2,1.069999933E0,3.568999939E2,6.352707343E-1,3.500000000E0,1.000000000E2,2.200000000E1
3.801960342E2,4.295236819E1,-7.883231347E1,1.905981113E2,1.560000000E2,1.149999976E0,3.531000061E2,6.367436647E-1,3.500000000E0,1.000000000E2,2.300000000E1
3.811890443E2,4.295238073E1,-7.883230761E1,1.895981414E2,1.550000000E2,7.199999690E-1,3.585000000E2,6.377900425E-1,3.000000000E0,1.000000000E2,2.300000000E1
3.821168000E2,4.295239003E1,-7.883230568E1,1.905981644E2,1.560000000E2,8.899999857E-1,4.000000000E0,6.396619415E-1,3.000000000E0,1.000000000E2,2.300000000E1
3.831575106E2,4.295240663E1,-7.883230182E1,1.905982054E2,1.560000000E2,7.999999523E-1,1.100000024E0,6.407585781E-1,3.000000000E0,1.000000000E2,2.300000000E1
3.841727178E2,4.295241626E1,-7.883230467E1,1.905982306E2,1.560000000E2,1.159999967E0,3.518999939E2,6.421288019E-1,3.000000000E0,1.000000000E2,2.300000000E1
3.851797629E2,4.295242838E1,-7.883230157E1,1.895982604E2,1.550000000E2,9.099999666E-1,3.501000061E2,6.431961438E-1,3.000000000E0,1.000000000E2,2.300000000E1
3.861870026E2,4.295243714E1,-7.883229621E1,1.885982811E2,1.540000000E2,9.099999666E-1,3.587999878E2,6.442855420E-1,3.000000000E0,1.000000000E2,2.300000000E1
3.871662472E2,4.295244636E1,-7.883229168E1,1.885983031E2,1.540000000E2,1.049999952E0,1.469999981E1,6.458095809E-1,3.000000000E0,1.000000000E2,2.300000000E1
3.881476060E2,4.295245989E1,-7.883229461E1,1.895983382E2,1.550000000E2,1.289999962E0,9.100000381E0,6.473617775E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.892046433E2,4.295247385E1,-7.883229420E1,1.885983735E2,1.540000000E2,1.299999952E0,5.199999809E0,6.492499105E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.901962263E2,4.295249078E1,-7.883229596E1,1.885984168E2,1.540000000E2,1.500000000E0,3.000000119E-1,6.509230030E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.912037425E2,4.295250574E1,-7.883229814E1,1.895984553E2,1.550000000E2,1.490000010E0,4.099999905E0,6.519915662E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.921947809E2,4.295251534E1,-7.883229746E1,1.895984795E2,1.550000000E2,1.159999967E0,3.571000061E2,6.533960934E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.931274923E2,4.295252758E1,-7.883230174E1,1.895985117E2,1.550000000E2,1.319999933E0,3.555000000E2,6.547532875E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.941112113E2,4.295253977E1,-7.883230241E1,1.905985427E2,1.560000000E2,1.389999986E0,3.481000061E2,6.557167573E-1,2.500000000E0,1.000000000E2,2.200000000E1
3.951384903E2,4.295254841E1,-7.883230140E1,1.905985643E2,1.560000000E2,1.230000019E0,3.485000000E2,6.567136810E-1,2.500000000E0,1.000000000E2,2.400000000E1
3.961942497E2,4.295255695E1,-7.883229772E1,1.905985849E2,1.560000000E2,1.240000010E0,3.576000061E2,6.583708798E-1,2.500000000E0,1.000000000E2,2.400000000E1
3.972041635E2,4.295257166E1,-7.883230099E1,1.905986231E2,1.560000000E2,1.259999990E0,3.557000122E2,6.601222808E-1,2.000000000E0,1.000000000E2,2.400000000E1
3.981903113E2,4.295258684E1,-7.883230677E1,1.915986631E2,1.570000000E2,1.449999928E0,0.000000000E0,6.615983205E-1,2.500000000E0,1.000000000E2,2.300000000E1
3.992023164E2,4.295259987E1,-7.883231021E1,1.915986971E2,1.570000000E2,1.480000019E0,3.565000000E2,6.632614987E-1,2.000000000E0,1.000000000E2,2.200000000E1
4.002097246E2,4.295261450E1,-7.883231448E1,1.915987353E2,1.570000000E2,1.309999943E0,3.591000061E2,6.646736265E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.011346812E2,4.295262715E1,-7.883231591E1,1.925987678E2,1.580000000E2,1.469999909E0,2.900000095E0,6.659256847E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.021153000E2,4.295263838E1,-7.883231482E1,1.925987959E2,1.580000000E2,1.069999933E0,5.300000191E0,6.677164056E-1,2.500000000E0,1.000000000E2,2.200000000E1
4.032010578E2,4.295265431E1,-7.883231808E1,1.935988372E2,1.590000000E2,1.909999967E0,3.597000122E2,6.696017049E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.041951417E2,4.295267032E1,-7.883232571E1,1.935988799E2,1.590000000E2,1.620000005E0,3.530000000E2,6.711188398E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.051714246E2,4.295268394E1,-7.883232680E1,1.935989147E2,1.590000000E2,1.549999952E0,3.522999878E2,6.723947209E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.061295482E2,4.295269526E1,-7.883232420E1,1.935989426E2,1.590000000E2,1.209999919E0,3.587999878E2,6.737190749E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.071563902E2,4.295270703E1,-7.883232177E1,1.935989717E2,1.590000000E2,1.189999938E0,4.000000060E-1,6.750148039E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.081309427E2,4.295271860E1,-7.883231984E1,1.925990005E2,1.580000000E2,1.459999919E0,6.099999905E0,6.768300607E-1,2.500000000E0,1.000000000E2,2.200000000E1
4.091271172E2,4.295273432E1,-7.883231381E1,1.925990386E2,1.580000000E2,1.669999957E0,9.899999619E0,6.786515434E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.101581066E2,4.295275049E1,-7.883231029E1,1.925990786E2,1.580000000E2,1.589999914E0,9.300000191E0,6.799750894E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.111936768E2,4.295276240E1,-7.883231012E1,1.925991087E2,1.580000000E2,1.189999938E0,4.900000095E0,6.810456799E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.121768139E2,4.295277082E1,-7.883230375E1,1.925991283E2,1.580000000E2,7.799999714E-1,8.300000191E0,6.823482868E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.131796949E2,4.295278222E1,-7.883230006E1,1.925991561E2,1.580000000E2,1.139999986E0,9.100000381E0,6.837297772E-1,2.500000000E0,1.000000000E2,2.200000000E1
4.141759394E2,4.295279458E1,-7.883229839E1,1.915991869E2,1.570000000E2,1.169999957E0,1.139999962E1,6.851842732E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.151868009E2,4.295280741E1,-7.883229487E1,1.915992184E2,1.570000000E2,1.169999957E0,6.999999881E-1,6.865409873E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.161766262E2,4.295281960E1,-7.883229537E1,1.915992495E2,1.570000000E2,1.250000000E0,3.541000061E2,6.878365740E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.171754261E2,4.295283125E1,-7.883229554E1,1.915992790E2,1.570000000E2,1.439999938E0,3.561000061E2,6.890001902E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.181509438E2,4.295284160E1,-7.883229763E1,1.915993058E2,1.570000000E2,1.159999967E0,3.573999939E2,6.900029529E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.191787680E2,4.295285061E1,-7.883229814E1,1.915993288E2,1.570000000E2,1.370000005E0,4.900000095E0,6.914468214E-1,2.000000000E0,1.000000000E2,2.100000000E1
4.201953319E2,4.295286352E1,-7.883229621E1,1.915993609E2,1.570000000E2,1.240000010E0,8.000000000E0,6.926726053E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.211495221E2,4.295287455E1,-7.883229646E1,1.915993889E2,1.570000000E2,1.129999995E0,6.500000000E0,6.940263901E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.221362295E2,4.295288661E1,-7.883229864E1,1.915994201E2,1.570000000E2,1.169999957E0,2.200000048E0,6.952431610E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.232082227E2,4.295289755E1,-7.883229906E1,1.915994479E2,1.570000000E2,1.230000019E0,1.500000000E0,6.970174646E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.241428330E2,4.295291327E1,-7.883230283E1,1.915994888E2,1.570000000E2,1.240000010E0,3.568999939E2,6.985842175E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.251798966E2,4.295292735E1,-7.883230350E1,1.915995246E2,1.570000000E2,1.189999938E0,2.000000000E0,6.998164933E-1,2.000000000E0,1.000000000E2,2.200000000E1
4.261813945E2,4.295293829E1,-7.883230107E1,1.915995516E2,1.570000000E2,1.199999928E0,6.599999905E0,7.009773977E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.271239003E2,4.295294831E1,-7.883229705E1,1.925995759E2,1.580000000E2,1.189999938E0,1.169999981E1,7.021993659E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.281927824E2,4.295295912E1,-7.883229436E1,1.915996025E2,1.570000000E2,1.199999928E0,1.150000000E1,7.032644388E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.291803281E2,4.295296851E1,-7.883229177E1,1.915996256E2,1.570000000E2,1.110000014E0,9.300000191E0,7.045742729E-1,2.000000000E0,1.000000000E2,2.200000000E1
4.301395116E2,4.295297961E1,-7.883228640E1,1.915996522E2,1.570000000E2,1.129999995E0,7.500000000E0,7.057946065E-1,1.500000000E0,1.000000000E2,2.400000000E1
4.311679835E2,4.295299013E1,-7.883229068E1,1.915996800E2,1.570000000E2,1.149999976E0,5.800000191E0,7.068245846E-1,1.500000000E0,1.000000000E2,2.400000000E1
4.322000658E2,4.295299939E1,-7.883229084E1,1.915997035E2,1.570000000E2,1.090000033E0,7.699999809E0,7.077060085E-1,1.500000000E0,1.000000000E2,2.100000000E1
4.332000459E2,4.295300731E1,-7.883229126E1,1.915997237E2,1.570000000E2,1.069999933E0,1.110000038E1,7.088936913E-1,1.500000000E0,1.000000000E2,2.400000000E1
4.341969596E2,4.295301792E1,-7.883229302E1,1.915997511E2,1.570000000E2,1.059999943E0,7.000000000E0,7.099238135E-1,1.500000000E0,1.000000000E2,2.300000000E1
4.351785692E2,4.295302705E1,-7.883229512E1,1.905997748E2,1.560000000E2,1.079999924E0,5.000000000E0,7.111357110E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.361558920E2,4.295303791E1,-7.883229378E1,1.905998019E2,1.560000000E2,1.220000029E0,7.000000000E0,7.122795221E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.371921548E2,4.295304805E1,-7.883229143E1,1.905998269E2,1.560000000E2,1.120000005E0,3.500000000E0,7.135733107E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.381989488E2,4.295305945E1,-7.883229461E1,1.895998567E2,1.550000000E2,1.049999952E0,3.200000048E0,7.147202089E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.391830272E2,4.295306976E1,-7.883229503E1,1.895998829E2,1.550000000E2,1.250000000E0,1.200000048E0,7.160737269E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.401801630E2,4.295308191E1,-7.883229411E1,1.895999134E2,1.550000000E2,1.250000000E0,3.500000000E0,7.173934169E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.411645581E2,4.295309369E1,-7.883229210E1,1.895999427E2,1.550000000E2,1.189999938E0,3.099999905E0,7.187684783E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.421766285E2,4.295310593E1,-7.883229453E1,1.895999744E2,1.550000000E2,1.179999948E0,1.899999976E0,7.203001158E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.431798565E2,4.295311942E1,-7.883229830E1,1.906000096E2,1.560000000E2,1.189999938E0,3.578999939E2,7.216375719E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.441800578E2,4.295313145E1,-7.883229830E1,1.906000401E2,1.560000000E2,1.179999948E0,0.000000000E0,7.230058483E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.451815603E2,4.295314369E1,-7.883229654E1,1.896000706E2,1.550000000E2,1.259999990E0,3.599999905E0,7.240440656E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.461329208E2,4.295315291E1,-7.883229453E1,1.906000934E2,1.560000000E2,1.159999967E0,3.400000095E0,7.251771668E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.471391529E2,4.295316288E1,-7.883229168E1,1.906001178E2,1.560000000E2,1.189999938E0,8.000000119E-1,7.265401484E-1,2.000000000E0,1.000000000E2,2.200000000E1
4.481267627E2,4.295317470E1,-7.883228724E1,1.906001465E2,1.560000000E2,1.360000014E0,3.583999939E2,7.282714169E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.491815136E2,4.295318991E1,-7.883228271E1,1.906001838E2,1.560000000E2,9.899999499E-1,3.597000122E2,7.296934064E-1,2.500000000E0,1.000000000E2,2.300000000E1
4.501876115E2,4.295320265E1,-7.883228120E1,1.906002156E2,1.560000000E2,1.019999981E0,3.568999939E2,7.310459442E-1,2.500000000E0,1.000000000E2,2.400000000E1
4.511988361E2,4.295321481E1,-7.883228053E1,1.906002462E2,1.560000000E2,1.139999986E0,6.999999881E-1,7.325247781E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.521801684E2,4.295322809E1,-7.883227970E1,1.916002796E2,1.570000000E2,1.189999938E0,2.599999905E0,7.341716902E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.531689786E2,4.295324272E1,-7.883227651E1,1.906003158E2,1.560000000E2,1.100000024E0,6.699999809E0,7.355526533E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.541202826E2,4.295325471E1,-7.883227207E1,1.906003449E2,1.560000000E2,1.149999976E0,1.000000000E1,7.370737990E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.551989213E2,4.295326720E1,-7.883226444E1,1.896003744E2,1.550000000E2,1.169999957E0,7.099999905E0,7.387111278E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.561694034E2,4.295328153E1,-7.883225983E1,1.896004094E2,1.550000000E2,1.259999990E0,5.900000095E0,7.400585259E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.571886336E2,4.295329364E1,-7.883225933E1,1.896004400E2,1.550000000E2,1.139999986E0,8.100000381E0,7.413645564E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.581521265E2,4.295330487E1,-7.883225463E1,1.886004671E2,1.540000000E2,1.259999990E0,1.400000000E1,7.428807731E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.591426847E2,4.295331623E1,-7.883224432E1,1.886004930E2,1.540000000E2,1.319999933E0,3.579999924E1,7.442420031E-1,2.000000000E0,1.000000000E2,2.400000000E1
4.601468114E2,4.295332222E1,-7.883222974E1,1.886005041E2,1.540000000E2,1.370000005E0,5.690000153E1,7.457502482E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.611869312E2,4.295332449E1,-7.883221147E1,1.886005047E2,1.540000000E2,1.449999928E0,7.140000153E1,7.474968458E-1,2.000000000E0,1.000000000E2,2.300000000E1
4.621830691E2,4.295332759E1,-7.883219043E1,1.886005067E2,1.540000000E2,1.419999957E0,7.730000305E1,7.491061596E-1,2.000000000E0,1.000000000E2,2.400000000E1
